Date,Symbol,ROC20,ADRP20
20210507,RHE,261.87,25.17
20210507,UXIN,102.14,17.2
20210507,PRPO,87.32,17.86
20210507,BGFV,78.69,7.75
20210507,LEDS,63.92,18.99
20210507,WVVI,62.96,6.32
20210507,ZNTL,58.19,7.83
20210507,BTU,54.22,9.72
20210507,SBLK,52.34,6.32
20210507,GNK,50.92,5.24
20210507,BNTX,50.41,8.1
20210507,NVCR,45.7,5.42
20210507,OII,41.8,6.56
20210507,RDUS,41.28,4.36
20210507,AORT,35.6,4.32
20210507,CROX,33.66,4.37
20210507,HZO,33.36,5.54
20210507,NOG,33.28,5.46
20210507,CVM,32.61,10.75
20210507,MTW,32.07,4.81
20210507,OCGN,31.9,16.65
20210507,CLDX,31.87,7.33
20210507,NOV,31.78,4.36
20210507,AA,31.38,4.96
20210507,BAK,30.18,4.36
