Date,Symbol,ROC130,ADRP20
20190621,COEP,1718.18,36.45
20190621,AXSM,648.3,6.34
20190621,PAYS,254.6,7.74
20190621,ENPH,204.14,4.56
20190621,ROKU,191.64,4.23
20190621,SE,181.68,4.34
20190621,QURE,178.04,7
20190621,VYGR,148.03,6.99
20190621,SNAP,146.36,4.43
20190621,IIPR,132.07,5.84
20190621,EHTH,123.84,4.89
20190621,IOVA,121.19,6.57
20190621,CHRS,117.27,4.67
20190621,LSCC,115.1,3.67
20190621,VCYT,113.18,4.77
20190621,OKTA,95.66,3.84
20190621,ASND,95.54,4.19
20190621,SMAR,94.16,5.22
20190621,MDB,90.74,5.21
20190621,BOOT,89.21,4.63
20190621,CDLX,87.73,4.06
20190621,CVNA,87.5,5.11
20190621,ZS,87.38,4.47
20190621,NSSC,86.1,5.13
20190621,ARWR,85.12,4.16
20190621,WGO,84.52,3.82
20190621,CTLP,79.95,5.09
20190621,JKS,79.87,4.7
20190621,AGI,76.25,4.23
20190621,NEO,76.17,3.55
20190621,TNDM,76.09,4.71
20190621,EGO,75.16,5.77
20190621,MELI,74.52,3.86
20190621,BOOM,74.36,4.4
20190621,UPLD,74.16,4.83
20190621,QTRX,72.33,5.96
20190621,PAGS,72.27,3.66
20190621,RPD,70.77,4.21
20190621,FNKO,69.46,4.26
20190621,INSM,69.15,4.51
20190621,EVBG,68.41,3.73
20190621,TTD,68.27,4.08
20190621,DQ,67.06,5.8
20190621,SKY,66.51,4.11
20190621,NVCR,65.91,3.56
20190621,GFI,65.63,3.86
20190621,BAND,64.61,4.5
20190621,BPMC,64.37,4.97
20190621,CYRX,63.34,4.49
20190621,CYBR,62.57,3.8
20190621,SPWR,61.19,5.3
20190621,SAH,60.9,3.99
20190621,LNTH,59.78,3.55
20190621,BMA,58.84,5.42
20190621,KRNT,56.43,4.34
20190621,QD,55.51,5.17
20190621,NSTG,53.54,4.58
20190621,WK,53.39,3.69
20190621,PCTY,51.16,3.79
20190621,LOVE,50.22,6.55
20190621,INSP,49.82,3.85
20190621,NTRA,49.82,4.53
20190621,HUYA,49.49,4.56
20190621,TWLO,48.96,4.39
20190621,TROX,46.9,5.15
20190621,DOMO,45.26,6.12
20190621,FND,44.81,3.82
20190621,ZYME,43.13,5.75
20190621,W,42.55,3.79
20190621,VIPS,42.45,4.03
20190621,TGTX,42.16,5.38
20190621,AMD,42.09,4.52
20190621,SFIX,41.26,5.31
20190621,LX,40.84,4.21
20190621,ACAD,40.69,3.64
20190621,AG,40.49,3.94
20190621,AZTA,40.45,3.57
20190621,ZUMZ,39.1,4.48
20190621,FRPT,38.84,3.79
20190621,CDNA,37.49,4.81
20190621,APPN,36.04,4.78
20190621,KOS,35.91,4.63
20190621,BL,35.26,3.61
20190621,FANH,35.24,4.06
20190621,BZUN,35.15,4.78
20190621,APLS,34.24,5.19
20190621,KURA,34.09,5.13
20190621,DRQ,33.78,3.74
20190621,CRON,33.72,5.58
20190621,HIBB,32.99,5.12
20190621,RARE,32.82,3.92
20190621,CARA,32.82,4.08
20190621,MOMO,31.82,3.98
20190621,CSIQ,31.29,3.89
20190621,NG,30.83,3.6
20190621,SUM,30.76,6.25
