Date,Symbol,ROC130,ADRP20
20160701,CDE,333.08,5.29
20160701,AG,307.71,5.67
20160701,RYI,291.9,5.7
20160701,MUX,267.86,7.13
20160701,CLF,228,6.61
20160701,FSM,217.08,6.14
20160701,BVN,184.6,5.85
20160701,HL,177.55,4.83
20160701,KGC,174.87,5.13
20160701,AGI,161.02,5.18
20160701,AU,154.89,4.16
20160701,PAAS,153.64,4.53
20160701,SSRM,151.02,4.55
20160701,QUAD,141.32,3.93
20160701,SBSW,122.38,5.19
20160701,RGLD,95.92,3.61
20160701,SWN,93.89,6.31
20160701,WPM,91.8,3.8
20160701,CNX,89.6,5.3
20160701,ERF,84.83,5.07
20160701,RRC,82.3,4.06
20160701,NGL,78.73,5.33
20160701,GFI,76.79,5.16
20160701,MITK,76.4,4.66
20160701,SLCA,75.41,4.48
20160701,SA,74.79,4.91
20160701,PBR.A,73.85,4.11
20160701,AMD,73.63,5.86
20160701,CENT,73.03,3.86
20160701,PBR,64.9,4.73
20160701,LXU,61.92,6.79
20160701,CENTA,60.07,3.74
20160701,OVV,59.52,4.49
20160701,TRGP,56.72,4
20160701,VALE,56.36,5.11
20160701,EXEL,54.44,3.87
20160701,NG,54.32,4.75
20160701,OPCH,50.29,9.17
20160701,FCX,49.93,4.24
20160701,ALRM,49.38,4.35
20160701,CC,47.74,5.36
20160701,OLLI,46.46,3.75
20160701,SUPN,45.97,3.97
20160701,EGO,45.82,5.47
20160701,CENX,45.05,5.89
20160701,FIVN,44.05,4.84
20160701,WB,42.77,3.93
20160701,LGIH,41.61,3.76
20160701,SSTK,41.01,3.75
20160701,TBPH,40.98,4.39
20160701,MUR,39.87,4.5
20160701,RYAM,38.03,4.33
20160701,PTEN,37.71,4.03
20160701,HLX,36.33,5.74
20160701,SM,35.78,6.53
20160701,NRG,30.61,4.13
