Date,Symbol,ROC20,ADRP20
20180119,CNET,235.34,22.55
20180119,KODK,185.71,12.58
20180119,ATRA,96.67,8.93
20180119,WATT,94.49,14.2
20180119,ARWR,92.94,10.84
20180119,SAVA,85.04,12.13
20180119,NVAX,80.73,9.24
20180119,CRSP,55.65,8.16
20180119,AIM,53.62,9.03
20180119,CORT,52.06,5.03
20180119,CMCM,50.51,7.79
20180119,VUZI,47.37,7.13
20180119,GLYC,45.71,6.42
20180119,WTW,38.5,5.14
20180119,WW,38.5,5.14
20180119,SGRY,37.33,6.05
20180119,PTCT,34.98,5.01
20180119,HRTX,34.49,4.7
20180119,VIPS,32.64,4.36
20180119,AGIO,32.24,5.54
20180119,ATHM,31.65,3.57
20180119,COLL,30.83,5.69
20180119,CENX,30.77,4.94
