Date,Symbol,ROC65,ADRP20
20220603,HYMC,338.54,11.62
20220603,HUSA,284.35,14.94
20220603,RCMT,277.87,10.12
20220603,VERU,156.84,14.09
20220603,VTNR,146.31,11.26
20220603,BORR,143.4,8.02
20220603,HDSN,138.7,8.79
20220603,CVI,127.16,5.23
20220603,PBF,125.78,5.51
20220603,CRK,121.51,6.83
20220603,STNG,101.93,6.02
20220603,NEXT,100.28,10.27
20220603,SD,93.38,7.14
20220603,EQT,92.89,5.8
20220603,SIGA,86.22,14.31
20220603,AMPY,85.43,7.7
20220603,AR,84.72,6.22
20220603,DK,84.06,5.22
20220603,SJT,82.47,6.22
20220603,TDW,82.12,7.04
20220603,SWN,73.95,6.12
20220603,TRMD,71.6,6.2
20220603,DINO,71.28,4.3
20220603,AVD,67.61,5.04
20220603,TTI,66.16,6.53
20220603,HPK,63.56,8.3
20220603,BPT,62.25,7.84
20220603,VLO,61.95,3.99
20220603,CC,61.53,4.21
20220603,CEIX,61.13,7.08
20220603,AMR,60.3,8.81
20220603,TWI,60.15,6.18
20220603,SQM,56.45,5.69
20220603,KOS,52.17,6.61
20220603,SBOW,50.27,6.06
20220603,ATGE,47.64,4.35
20220603,TMDX,47.09,8
20220603,GOGO,46.71,4.33
20220603,STKL,46.45,8.24
20220603,OXY,45.32,5.36
20220603,NFE,45.28,6.67
20220603,WTI,45.02,6.9
20220603,TNK,43.79,6.36
20220603,GLNG,43.5,6.59
20220603,ARLP,43.29,5.48
20220603,CXW,42.71,5.12
20220603,VAL,42.41,5.37
20220603,EGY,42.24,6.9
20220603,CAL,40.86,5.6
20220603,LBRT,40.65,6.17
20220603,OEC,40.33,3.87
20220603,GO,39.55,4.19
20220603,MUSA,39.38,3.64
20220603,PARR,39.17,4.77
20220603,EOLS,38.89,8.18
20220603,VTLE,38.72,7.82
20220603,GFF,38.47,4.48
20220603,RRC,38.39,6.57
20220603,MPLN,37.99,6.79
20220603,CIVI,37.76,5.32
20220603,MRO,37.74,5.37
20220603,HRB,37.54,4.37
20220603,AZPN,37.44,3.85
20220603,LNTH,37.19,6.55
20220603,CTRA,37.05,4.23
20220603,OI,36.55,5.06
20220603,INSW,35.91,4.7
20220603,TALO,35.89,5.73
20220603,HP,34.58,4.75
20220603,AMPH,32.99,5.41
20220603,CNX,32.84,4.37
20220603,DVN,31.32,4.54
20220603,ALB,31.21,5.84
20220603,PTEN,30.97,5.87
20220603,SM,30.78,6.8
20220603,SU,30.62,3.52
20220603,UTHR,30.39,4.03
20220603,OLN,30.25,3.65
20220603,FLNG,30.1,5.38
