Date,Symbol,ROC65,ADRP20
20200717,UONE,1132.76,21.39
20200717,UAVS,856.27,13.87
20200717,VXRT,800,22.4
20200717,TOON,751.92,14.14
20200717,COGT,700,19.46
20200717,NVAX,680.5,10.69
20200717,WKHS,604.25,17.69
20200717,PRTS,581.97,6.73
20200717,CLDX,542.25,9.95
20200717,BYON,461.77,11.61
20200717,VBIV,446.02,12.82
20200717,BOXL,432.85,17.74
20200717,MGNX,380.58,6.5
20200717,RMBL,375.19,13.24
20200717,EQ,368.24,15.14
20200717,RVP,343.9,13
20200717,MTCH,338.58,5.22
20200717,ADD,324.39,20.42
20200717,SCPX,318.37,15.59
20200717,LOVE,308.19,7.69
20200717,NKLA,302.31,10.64
20200717,VERI,285.21,13.16
20200717,NIO,268.44,10.51
20200717,DGLY,264.52,13.95
20200717,INO,262.5,14.98
20200717,BLNK,256.91,16.85
20200717,FSLY,252.78,9.14
20200717,DVAX,249.85,10.07
20200717,CARV,238.59,26.49
20200717,LL,221.84,5.62
20200717,COHN,217.59,18.68
20200717,WRAP,214.86,11.95
20200717,WAFU,211.35,14.32
20200717,ARCT,209.81,9.96
20200717,RUN,205.22,6.63
20200717,EVOK,205.2,9.1
20200717,NIU,202.27,10.72
20200717,TUP,195.63,10.02
20200717,MRNA,173.66,7.88
20200717,QDEL,170.43,5.84
20200717,SWBI,166.18,6.3
20200717,GPRE,165.87,5.37
20200717,ANGI,165.72,6.72
20200717,FVRR,164.22,6.47
20200717,FUTU,163.58,7.56
20200717,RTC,161.75,14.85
20200717,INMB,161.74,15.12
20200717,APPS,161.35,5.95
20200717,FRSX,160.48,12.83
20200717,BCLI,155.79,8.54
20200717,HEAR,154.01,6.28
20200717,MRSN,153.82,8.73
20200717,REZI,152.27,6.44
20200717,W,150.73,5.65
20200717,ADAP,149.28,6.93
20200717,PRPL,144.29,6.5
20200717,GOTU,144.04,7.82
20200717,SPWH,143.01,5.98
20200717,SAH,142.64,5.3
20200717,ATHE,141.6,12.17
20200717,TWLO,141.49,4.63
20200717,DKNG,139.73,8.21
20200717,VRNA,134.48,11.86
20200717,BE,132.74,11.24
20200717,PTGX,131.19,6.03
20200717,ACMR,128.45,7.92
20200717,MED,127.65,3.87
20200717,SSSS,126.17,7.46
20200717,PPBT,125.51,16.9
20200717,DDOG,124.36,5.74
20200717,PENN,123.77,8.05
20200717,LGIH,121.23,5.19
20200717,TGTX,120.73,6.78
20200717,WIX,119.15,4.4
20200717,RH,118.39,4.18
20200717,JMIA,118,11.58
20200717,HZO,117.35,4.71
20200717,SE,117.12,5.84
20200717,EKSO,116.94,14.65
20200717,BFX,116.35,7.68
20200717,DLPN,116.1,12.76
20200717,DOMO,115.43,5.94
20200717,LRN,114.55,7.44
20200717,THO,114.5,4.17
20200717,AM,112.23,5.77
20200717,BTAI,111.79,8.16
20200717,TSLA,111.41,6.3
20200717,ALDX,110.73,9.77
20200717,CALX,110.72,4.42
20200717,PLUG,110.54,8.78
20200717,HMY,109.12,6.07
20200717,HOUS,109.04,5.77
20200717,OVID,108.91,9.55
20200717,NBY,108.45,14.25
20200717,CAR,105.46,8.33
20200717,SGRY,105.2,6.89
20200717,BHVN,104.38,5.24
20200717,CCS,102.78,4.42
20200717,EXPI,102.64,5.93
20200717,ECOR,102.37,13.57
