Date,Symbol,ROC65,ADRP20
20101105,GGAL,129.49,5.13
20101105,TZOO,109.54,6.34
20101105,NG,108.75,4.43
20101105,ACTG,91.41,4.86
20101105,MSB,72.08,4.7
20101105,WPM,67.51,3.59
20101105,GORO,64.68,5.23
20101105,SOL,64.05,7.03
20101105,LNN,63.67,3.92
20101105,ZUMZ,61.69,3.91
20101105,HL,55.49,3.98
20101105,VSH,53.61,4.44
20101105,EXAS,53.05,8.45
20101105,SOHU,52.81,3.66
20101105,DIN,52.75,3.82
20101105,CVLT,52.22,3.93
20101105,NFLX,52.06,3.83
20101105,URI,49.59,3.84
20101105,SSRM,49.5,3.94
20101105,SAVA,49.27,4.21
20101105,NGD,49.09,4.22
20101105,FR,48.85,5.09
20101105,RDWR,47.73,4.78
20101105,CDE,46.02,3.95
20101105,CYD,44.58,4.7
20101105,IMAX,43.32,4.14
20101105,TWI,42.21,4.41
20101105,MBI,41.51,5.72
20101105,RES,40.83,4.28
20101105,WTI,40.76,4.48
20101105,KRO,38.8,3.8
20101105,GPI,38.56,4.33
20101105,SBH,38.43,3.59
20101105,FFIV,38.28,4.06
20101105,MYGN,36.61,4.08
20101105,BJRI,35.78,3.57
20101105,RDN,33.74,6.64
20101105,CENX,33.42,4.16
20101105,ENTG,31.28,4.32
20101105,BKD,31.2,3.94
20101105,PLD,30.32,3.79
