Date,Symbol,ROC65,ADRP20
20190125,AXSM,107.23,13.1
20190125,EHTH,81.07,5.34
20190125,VCYT,73.7,5.9
20190125,MBOT,73.58,27.94
20190125,LRN,71.73,4.75
20190125,JKS,69.33,6.28
20190125,CRON,64.98,6.75
20190125,ADEA,59.77,3.52
20190125,TWLO,56.87,5.49
20190125,CROX,56.3,4.52
20190125,EBR,53.48,3.72
20190125,LGIH,53.04,4.58
20190125,VCEL,52.69,5.14
20190125,SBS,51.54,3.68
20190125,INSM,51.07,7.04
20190125,EXEL,43.02,4.25
20190125,OKTA,42.79,5.03
20190125,ENPH,41.77,5.85
20190125,BILI,39.63,5.38
20190125,QNST,39.49,4.22
20190125,TEAM,36.59,4.55
20190125,BCRX,35.75,5.59
20190125,VNDA,35.45,4.42
20190125,LOCO,34.91,3.58
20190125,NTNX,34.75,4.32
20190125,APPN,34.26,4.06
20190125,NSTG,34.04,5.71
20190125,MDB,33.61,6.08
20190125,EXAS,33,4.91
20190125,ETSY,32.56,4.24
20190125,DNLI,30.92,5.45
20190125,FIVN,30.45,4.26
20190125,MTLS,30.21,7.22
