Date,Symbol,ROC65,ADRP20
20220916,RYTM,602.32,12.02
20220916,GTHX,256.21,7.64
20220916,PLRX,226.78,6.59
20220916,AKRO,206.12,9.31
20220916,VERV,197.4,8.19
20220916,TCRT,193.66,19.43
20220916,VTYX,181.94,9.26
20220916,NERV,176.97,22.64
20220916,AXSM,157.39,6.69
20220916,MCRB,147.16,7.17
20220916,STEM,140.7,7.58
20220916,MRSN,132.18,6.17
20220916,GOSS,121.28,5.56
20220916,CRBU,114.53,8.51
20220916,FSLR,112.1,4.36
20220916,RVNC,111.76,6.38
20220916,VRDN,111.34,6.22
20220916,TH,110.7,7.86
20220916,MAXN,107.96,8.71
20220916,CPRX,105.99,6.54
20220916,RLMD,104.01,5.97
20220916,PTCT,101.68,4.32
20220916,ETNB,100,9.06
20220916,ENVX,96.92,10.32
20220916,FLNC,95.71,7.45
20220916,SRG,95.04,3.52
20220916,ZLAB,93.59,6.64
20220916,AEHR,92.45,8.84
20220916,COGT,89.21,6.6
20220916,IBRX,88.79,9.62
20220916,YPF,85.87,7.23
20220916,PLUG,85.61,5.75
20220916,WOLF,85.47,4.81
20220916,TNP,84.92,6.1
20220916,FREY,83.6,7.26
20220916,BLUE,82.18,8.73
20220916,WING,81.22,4.65
20220916,GLBE,78.58,5.85
20220916,CELH,77.9,6.11
20220916,PI,77.73,3.76
20220916,TMDX,77.23,6.18
20220916,BFLY,75.47,7.79
20220916,SRPT,73.63,3.81
20220916,RNA,73.15,7.29
20220916,SWAV,69.03,4.52
20220916,ENPH,68.72,5.2
20220916,AGIO,68.25,6.69
20220916,CALX,67.17,3.81
20220916,BLFS,63.97,5.6
20220916,RLAY,63.43,10.03
20220916,SGML,61.81,8.16
20220916,LEU,61.78,8.35
20220916,RXRX,61.68,8.47
20220916,TRMD,61.52,3.99
20220916,NTNX,61.45,4.3
20220916,CLFD,60.25,5.03
20220916,PEN,60.14,4.4
20220916,DSGN,59.17,6.51
20220916,RUN,59.02,6.17
20220916,DCPH,58.95,6.4
20220916,ALNY,57.25,3.74
20220916,RAPT,56.98,8.48
20220916,COMM,56.86,4.87
20220916,BNGO,55.94,7.75
20220916,TMCI,54.83,6.12
20220916,SPWR,53.25,5.31
20220916,AMRC,52.82,5.08
20220916,NSSC,52.23,3.96
20220916,DKNG,52.09,5.59
20220916,LYEL,52.01,9.37
20220916,APLS,51.96,5.45
20220916,BE,51.38,5.35
20220916,CCRN,50.81,6.09
20220916,AMPS,50.25,5.07
20220916,LFST,49.91,8.67
20220916,RGEN,49.53,3.71
20220916,DKS,49.43,3.52
20220916,PGNY,49.25,4.14
20220916,PRVA,48.97,5.86
20220916,INSW,48.69,3.55
20220916,PAYO,47.94,5.06
20220916,AXNX,47.33,3.99
20220916,ARRY,47.03,7.77
20220916,DGII,46.62,3.94
20220916,IMCR,45.52,7.92
20220916,UBER,44.94,4.07
20220916,PWSC,44.67,3.68
20220916,FRO,44.52,3.82
20220916,HIMS,44.47,5.18
20220916,BPMC,44.32,4.96
20220916,NVCR,42.93,3.85
20220916,SNDX,42.58,4.48
20220916,PL,42.32,6.34
20220916,ALLO,42.1,6
20220916,INVZ,41.56,6.34
20220916,BCRX,41.4,4.3
20220916,DAWN,41.25,5.61
20220916,EXTR,40.15,3.83
20220916,NOVA,39.88,5.91
20220916,PCVX,39.73,4.45
