Date,Symbol,ROC65,ADRP20
20101231,FTK,286.52,8.92
20101231,AMRN,203.7,6.38
20101231,MGIC,148.19,8.72
20101231,LNG,118.18,7.15
20101231,EXEL,108.38,5.69
20101231,EXK,81.23,4.81
20101231,HL,77.32,3.93
20101231,DHX,70.63,4.74
20101231,GTLS,68.98,3.79
20101231,CYD,68.03,4.27
20101231,NAK,67.72,4.7
20101231,IMAX,66.59,4.01
20101231,WTI,65.16,3.67
20101231,NG,59.62,4.14
20101231,TOVX,58.23,10.53
20101231,AIG,53.86,4.84
20101231,GGAL,53.71,4.15
20101231,GNTX,52.37,3.66
20101231,AXTI,51.52,4.8
20101231,LULU,51.37,3.92
20101231,ACTG,49.6,3.58
20101231,BYD,48.25,3.97
20101231,WNC,47.57,4.28
20101231,CEVA,42.96,3.51
20101231,WGO,40.09,4.49
20101231,ASYS,38.57,4.86
20101231,CATY,37.45,3.52
20101231,LNN,34.21,4.07
20101231,LVS,33.34,3.69
20101231,MGM,32.24,3.63
20101231,BZH,30.83,4.23
