Date,Symbol,ROC65,ADRP20
20230728,CVNA,485.37,13.15
20230728,UPST,355.49,9.69
20230728,SMCI,252.51,5.98
20230728,IONQ,232.04,9.02
20230728,AAOI,225.73,16.42
20230728,FNGR,207.19,16.63
20230728,APLD,201.28,12.04
20230728,MLTX,194.8,6.97
20230728,HLLY,179.72,7.69
20230728,PGY,174.44,12.51
20230728,VERA,171.29,5.54
20230728,WEAV,164.09,5.8
20230728,RXRX,163.98,11.76
20230728,BBIO,140.87,6.88
20230728,CUBI,131.14,4.47
20230728,PLTR,130.1,5.14
20230728,AI,124.76,7.84
20230728,RIVN,123.75,7.84
20230728,EXPI,119.33,5.17
20230728,VICR,118.46,3.93
20230728,GRPN,117.89,9.5
20230728,JOBY,113.35,8.02
20230728,CUK,113.16,3.55
20230728,GENI,111.7,6.06
20230728,BZH,111.14,3.92
20230728,CCL,111.07,3.72
20230728,NNOX,110.22,6.11
20230728,AEHR,110.21,6.54
20230728,EH,108.99,8.01
20230728,W,108.53,5.38
20230728,LMND,105.58,6.68
20230728,CRDO,104.11,3.96
20230728,RDFN,101.28,8.08
20230728,HUT,100,8.84
20230728,TWST,98.96,6.77
20230728,EVLV,97.74,4.8
20230728,QTRX,97.3,4.91
20230728,ABOS,94.95,10.57
20230728,BYON,93.64,6.2
20230728,NIO,91.93,5.9
20230728,RXST,91.39,4.49
20230728,SG,91.06,4.63
20230728,RILY,90.06,4.36
20230728,AZUL,88.72,4.74
20230728,RKLB,88.33,6.14
20230728,PCT,88,5.86
20230728,GH,85.39,3.69
20230728,URGN,84.57,10.79
20230728,UNIT,83.78,5.42
20230728,NVTS,83.76,5.54
20230728,CAMT,83.44,4.11
20230728,QS,82.78,8.39
20230728,CDLX,80.79,9.34
20230728,MARA,76.53,8.25
20230728,CLS,76.19,3.64
20230728,COIN,75.84,7.98
20230728,AFRM,75.51,7.71
20230728,DFH,74.73,5.21
20230728,U,72.85,5.44
20230728,MDB,72.79,3.68
20230728,SDGR,72.78,5.28
20230728,KNSA,69.96,5.3
20230728,ZS,69.22,4.36
20230728,MGNI,68.95,3.99
20230728,RIOT,68.47,8.63
20230728,SOFI,68.43,5.47
20230728,KODK,65.15,5.64
20230728,BILL,64.08,3.77
20230728,ACLS,63.46,3.86
20230728,EB,63.1,3.6
20230728,DDOG,61.96,3.56
20230728,SLG,61.58,5.63
20230728,GNRC,61.11,3.72
20230728,CRBU,61.08,9.69
20230728,HIVE,59.16,8.33
20230728,TARS,58.66,6.45
20230728,DKNG,58.65,3.55
20230728,ENVX,58.64,7.88
20230728,ROKU,58.43,5.74
20230728,FROG,57.35,3.69
20230728,GLBE,57.04,3.92
20230728,GRBK,56.98,3.81
20230728,CLSK,56.02,9.34
20230728,GTLB,55.53,4.06
20230728,OPRA,55.19,9.77
20230728,EYPT,54.57,9.31
20230728,FLNC,54.49,5.58
20230728,IREN,54.14,11.95
20230728,ESRT,53.74,3.64
20230728,DOCN,51.05,4.71
20230728,CFLT,50.96,4.72
20230728,COUR,49.95,3.53
20230728,JWN,49.32,3.61
20230728,RIG,48.7,4.6
20230728,VNO,48.36,4
20230728,AMPS,48.09,4.28
20230728,PUMP,47.65,3.86
20230728,ARHS,47.59,3.97
20230728,HZO,47.3,3.91
20230728,GGAL,45.52,4.73
