Date,Symbol,ROC65,ADRP20
20091113,AXL,114.94,9.52
20091113,SANM,80.65,6.36
20091113,AMD,77.45,5.44
20091113,BPOP,68.84,7.06
20091113,MED,67.82,6.05
20091113,HL,59.88,7.04
20091113,SKX,58.4,4.71
20091113,AWI,55.48,4.59
20091113,APT,54.39,6.98
20091113,DAN,53.46,8.11
20091113,MTW,53.14,6.69
20091113,ALGN,52.02,4.09
20091113,DBI,51.6,4.92
20091113,WPM,51.09,5.67
20091113,IAG,50.61,6.39
20091113,UIS,49.27,7
20091113,AIG,45.44,7.39
20091113,JBL,43.94,3.6
20091113,CLF,41.39,5.26
20091113,BVN,40.47,5.74
20091113,NUS,39.28,3.9
20091113,CDE,37.04,6.71
20091113,MELI,36.99,4.59
20091113,DECK,36.71,4.08
20091113,DRQ,35.5,3.8
20091113,GOLD,34.24,4
20091113,AKAM,34.23,3.5
20091113,NG,34.1,7.05
20091113,BKNG,34.07,3.83
20091113,TXT,33.94,4.58
20091113,TGNA,33.49,6.64
20091113,STX,33.44,3.91
20091113,LVS,33.26,6.65
20091113,INCY,32.87,6.5
20091113,MATV,32.71,5
20091113,LULU,32.55,4.87
20091113,TPX,32.3,5.18
20091113,PODD,32.28,7.02
20091113,TEX,32.16,5.97
20091113,GES,32.09,3.86
20091113,PLD,31.4,5.82
20091113,BZH,30.71,9.77
20091113,CCI,30.45,3.64
20091113,LAMR,30.38,4.85
20091113,GGB,30.33,5.07
