Date,Symbol,ROC130,ADRP20
20110624,JVA,307.53,12.16
20110624,GLNG,116.11,4.8
20110624,IPGP,103.79,5.24
20110624,AMRN,101.68,6.26
20110624,SNBR,89.87,4.51
20110624,ULTA,89.5,3.87
20110624,LXU,75.3,4.44
20110624,TPX,69.25,3.89
20110624,CVI,68.94,5.06
20110624,FTNT,61.06,4.42
20110624,REGN,59.98,4.09
20110624,LNG,56.73,7.4
20110624,GTLS,56.13,4.02
20110624,TITN,50.36,4.47
20110624,NR,50,4.62
20110624,WTI,47.6,4.46
20110624,KLIC,47.59,4.33
20110624,OXM,46.26,3.66
20110624,CEVA,45.08,5.28
20110624,TZOO,42.77,7.4
20110624,LULU,42.4,3.96
20110624,IOSP,41.56,3.63
20110624,ASRT,40.38,3.86
20110624,GPK,37.31,4.01
20110624,PODD,36.79,3.79
20110624,ONTO,36.63,4.14
20110624,GT,36.43,3.53
20110624,DAR,36.22,4.03
20110624,AVAV,35.54,3.74
20110624,PLAB,34.28,3.73
20110624,CRS,32.49,3.6
20110624,BIDU,30.32,4.36
20110624,HLX,30.15,4.53
20110624,CALX,30.14,4.04
20110624,ACTG,30.14,4.68
