Date,Symbol,ROC65,ADRP20
20150612,IMMP,151.21,25.71
20150612,TVTX,108.88,4.54
20150612,NHTC,108.13,6.25
20150612,HRTX,106,9.37
20150612,SRPT,98.35,5.69
20150612,EGRX,97.09,5.42
20150612,SAGE,86.8,6.68
20150612,CMCM,86.24,6.99
20150612,RVNC,84.04,4.97
20150612,NOAH,77.44,4.91
20150612,AMBA,74.74,4.91
20150612,HTHT,70.8,4.56
20150612,TCOM,70.33,3.81
20150612,SUPN,64.55,4.02
20150612,PRTA,62.35,5.11
20150612,TOUR,60.28,6.76
20150612,RARE,56.01,4.77
20150612,CALM,54.85,3.77
20150612,FOLD,54.03,4.18
20150612,BLUE,52.93,4.92
20150612,MXL,49.7,3.57
20150612,CLNE,47.67,4.74
20150612,GLNG,47.18,3.69
20150612,CONN,47.02,4.8
20150612,YY,46.68,4.76
20150612,SSRM,43.31,3.51
20150612,OSPN,37.95,4.3
20150612,TNK,37.8,4.13
20150612,JKS,35.68,3.75
20150612,WB,35.15,5.3
20150612,HALO,31.99,4.17
20150612,BCRX,30.33,3.91
