Date,Symbol,ROC130,ADRP20
20140530,ALTO,380.81,7
20140530,RDNT,238.3,7.57
20140530,MACK,177.49,6.02
20140530,TVTX,143.67,8.18
20140530,REX,139.11,4.48
20140530,SRPT,124.98,5.29
20140530,VIPS,110.48,5.64
20140530,AGIO,107.07,7.21
20140530,HA,89.22,3.5
20140530,GPRE,87.67,3.94
20140530,MNKD,82.38,4.72
20140530,BCRX,81.09,7.22
20140530,KNDI,80.38,6.62
20140530,ARWR,74.48,8.06
20140530,THRM,73.47,3.81
20140530,TSLA,71.62,3.85
20140530,ILMN,71.45,3.53
20140530,PANW,70.33,5.16
20140530,PTCT,68.63,10.16
20140530,CRK,66.71,3.57
20140530,AIM,63.41,6.46
20140530,ZG,61.64,5.61
20140530,NBIX,59.47,4.46
20140530,FANG,54.8,3.85
20140530,UVE,52.32,4.49
20140530,ANIK,50,4.95
20140530,PCRX,48.56,3.91
20140530,SYNA,47.07,4.5
20140530,RGEN,46.98,4.71
20140530,VNET,41.37,5.27
20140530,IRWD,39.74,4.96
20140530,SAVA,35.63,5.48
20140530,IRDM,34.69,4.9
20140530,IMOS,34.43,3.93
20140530,BLUE,31.78,7.46
20140530,RBBN,31.07,4.43
