Date,Symbol,ROC130,ADRP20
20181214,AMRN,361.49,6.65
20181214,PRQR,176.92,6.22
20181214,TNDM,116.47,7.92
20181214,CDNA,81.6,7.53
20181214,ETSY,69.55,5.25
20181214,MDB,68.18,7.42
20181214,CRON,62.07,8.83
20181214,GKOS,60.59,5.08
20181214,TWLO,57.64,6.95
20181214,EHTH,57.37,5.45
20181214,SAVE,55.99,3.81
20181214,TTD,53.72,6.51
20181214,NVAX,53.5,6.92
20181214,OPCH,51.57,5.46
20181214,AMED,51.55,4.69
20181214,MOH,45,4.4
20181214,FOXF,45,5.71
20181214,VNDA,44.97,6.47
20181214,PETQ,41.2,5.03
20181214,SMPL,38.73,4.07
20181214,BCRX,38.36,6.34
20181214,FATE,37.73,7.83
20181214,CSIQ,36.56,4.88
20181214,CDXS,35.96,5.06
20181214,CROX,34.98,4.81
20181214,PRKS,34.94,3.92
20181214,IIPR,34.3,5.81
20181214,AZUL,31.79,3.81
20181214,WDAY,31.48,4.56
20181214,OMCL,31.38,3.84
20181214,FN,30.7,3.51
