Date,Symbol,ROC130,ADRP20
20140620,ALTO,292.65,4.68
20140620,VTNR,207.1,8.09
20140620,AGIO,154.89,5.93
20140620,VIPS,130.85,4.33
20140620,MNKD,108.67,5.37
20140620,PXLW,104.69,5.05
20140620,BCRX,101.7,5.7
20140620,AMKR,98.72,3.61
20140620,ARWR,94.07,8.5
20140620,BLUE,93.75,7.15
20140620,REX,90.77,3.79
20140620,MMYT,89.72,6.14
20140620,OMER,84.68,6.59
20140620,ZG,83.62,3.81
20140620,KNDI,82.23,5.62
20140620,SYNA,82.19,4.15
20140620,RGEN,72.8,3.87
20140620,BB,65.93,3.6
20140620,SAND,65.8,4.25
20140620,MTRX,64.86,3.64
20140620,CMRX,64.5,6.08
20140620,TVTX,61.29,7.18
20140620,PTCT,59.57,8.71
20140620,SMCI,55.03,3.56
20140620,SRPT,54.42,3.89
20140620,MACK,54.17,4.58
20140620,PANW,54.09,3.83
20140620,VNET,50.82,4.83
20140620,VNDA,50.05,5.87
20140620,MUX,49.46,5.61
20140620,SPWR,46.66,4.25
20140620,EXAS,44.09,4.06
20140620,YY,42.81,4.94
20140620,ANIK,40.01,4.09
20140620,RH,38.2,4.11
20140620,SSRM,37.5,4.75
20140620,IRWD,36.44,3.74
20140620,BMA,33.2,6.14
20140620,NGD,32.72,3.72
20140620,PGEN,32.09,4.93
20140620,RBBN,30.94,3.6
20140620,AIM,30.82,5.64
20140620,SGMO,30.53,5.44
