Date,Symbol,ROC65,ADRP20
20210305,OCGN,2631.25,23.49
20210305,BNGO,1359.18,13.17
20210305,NCTY,1259.66,25.17
20210305,ALPP,900,16.18
20210305,GME,731.88,27.09
20210305,KOSS,584.26,21.89
20210305,CPSH,554.59,17.72
20210305,ACRS,538.02,9.13
20210305,VANI,495.54,17.41
20210305,SAVA,462.31,15.7
20210305,AMTX,455.25,17.78
20210305,MVIS,454.98,18.14
20210305,FRSX,411.67,15.07
20210305,MARA,378.18,15.97
20210305,RIOT,376.92,18.09
20210305,CTRM,363.79,16.54
20210305,ANVS,356.15,17.99
20210305,GRTS,344.92,8.13
20210305,LXRX,343.14,6.54
20210305,PR,323.73,11.75
20210305,SM,323.17,10.24
20210305,CENN,320.3,17.35
20210305,KOPN,313,18.51
20210305,VERU,305.59,15.19
20210305,CAN,299.4,20.55
20210305,DMTK,293.38,13.55
20210305,EPIX,286.57,9.81
20210305,VUZI,268.74,16.78
20210305,IZEA,263.84,12.78
20210305,GEVO,249,13.16
20210305,SLCA,231.02,9.41
20210305,TIGR,224.92,14.13
20210305,CHEK,220.51,13.93
20210305,FUTU,218.39,12.62
20210305,EOLS,210.46,13.33
20210305,SLE,207.29,17.14
20210305,SOS,206.6,27.73
20210305,DAC,206.21,9.31
20210305,SCKT,205.56,23.64
20210305,SOGP,200.41,19.13
20210305,ARVN,197.69,6.3
20210305,TAOP,194.35,19.89
20210305,ORGO,193.01,9.34
20210305,VTLE,189.92,8.41
20210305,GTE,184.4,11.75
20210305,OSS,180,14.48
20210305,REKR,179.96,12.13
20210305,POWW,178.63,11.86
20210305,DDD,170.49,12.77
20210305,MOGO,167.17,17.49
20210305,MTDR,162.18,7.22
20210305,CTRA,156.35,4.22
20210305,CLNE,155.82,10.17
20210305,IMNN,154.31,16.14
20210305,UUUU,153.37,12.06
20210305,AR,152.04,8.05
20210305,ACIC,148.98,10.28
20210305,PERI,147.69,12.28
20210305,ARTL,147.56,18.37
20210305,CMRX,146.68,9.53
20210305,ATOM,141.9,13.2
20210305,ANTE,141.67,17.9
20210305,QUIK,140.77,17.66
20210305,TLRY,139.27,19.1
20210305,NOG,138.08,8.18
20210305,EH,137.14,26.91
20210305,OII,133.11,6.67
20210305,RES,131.61,7.03
20210305,AEZS,130.46,17.21
20210305,PBF,130.44,8.86
20210305,ZKIN,130.22,23.27
20210305,VISL,129.32,16.69
20210305,PUMP,127.73,6.89
20210305,MORF,123.3,10.56
20210305,AVXL,122.7,11.35
20210305,MRO,119.26,7.1
20210305,BCRX,118.2,8.04
20210305,OVV,118.03,5.77
20210305,ACST,117.39,13.8
20210305,CDXC,116.33,19.38
20210305,PTEN,116.01,6.6
20210305,YI,114.77,21.48
20210305,TMDX,113.72,14.21
20210305,FANG,113.39,6
20210305,SSNT,111.55,15.14
20210305,SLS,111.53,10.23
20210305,ERF,111.42,6.48
20210305,PARA,110.43,4.88
20210305,SUNW,110.3,15.41
20210305,AMCX,109.49,7.26
20210305,GRPN,108.36,8.31
20210305,WOW,107.94,5.77
20210305,ITRM,106.28,16.49
20210305,MTUS,105.73,10.69
20210305,FLGT,105.57,14.39
20210305,MGY,105.44,6.14
20210305,GTEC,105.24,11.9
20210305,LFWD,103.76,17.37
20210305,NSPR,102.96,16.63
20210305,DNOW,102.87,5.55
