Date,Symbol,ROC20,ADRP20
20231117,DRCT,144.66,9.73
20231117,AAOI,84.52,8.44
20231117,CDNA,79.47,7.41
20231117,CRSP,75.79,8.35
20231117,ACLX,65.65,6.97
20231117,SAVA,60.49,10.33
20231117,SRRK,58.77,8.92
20231117,EDIT,55.48,7.32
20231117,ROKU,55.47,5.36
20231117,ASPN,54.2,7.1
20231117,RYTM,53.73,6.81
20231117,GPS,50.76,3.92
20231117,OLMA,50.24,9.92
20231117,UDMY,49.95,5.61
20231117,OSCR,49.22,6.03
20231117,NMRK,48.3,4.32
20231117,EXPE,45.63,3.6
20231117,AZUL,45.1,5.45
20231117,CUBI,44.44,4.54
20231117,METC,44.34,7.53
20231117,TARS,43.86,5.35
20231117,TWST,43.34,7.24
20231117,INBX,42.61,8.69
20231117,TGI,41.9,4.21
20231117,DKNG,41.74,4.98
20231117,LMND,40.96,7.35
20231117,MSTR,39.7,5.75
20231117,NEO,39.64,5.3
20231117,STNE,39.4,4.56
20231117,VERA,39.13,9.04
20231117,BKD,38.89,4.91
20231117,DUOL,37.77,5.67
20231117,BPMC,37.73,5.53
20231117,JELD,36.18,3.87
20231117,AFRM,35.84,7.33
20231117,ALPN,34.88,8.63
20231117,CCL,34.09,4.15
20231117,CABA,33.83,7.31
20231117,SHOP,33.63,4.21
20231117,CUK,33.13,3.92
20231117,COIN,32.67,6.41
20231117,DFH,31.31,3.82
20231117,NTRA,31.31,4.35
20231117,UPWK,31.14,5.13
20231117,DASH,30.33,3.9
20231117,LPG,30.08,4.41
