Date,Symbol,ROC130,ADRP20
20210716,ABTS,1714.48,22.37
20210716,AMC,1533.64,11.22
20210716,PATH,1277.26,3.9
20210716,ANVS,1079.02,11.55
20210716,LWLG,1030.11,18.7
20210716,VTNR,901.22,10.41
20210716,GME,856.11,6.65
20210716,SAVA,855.73,10.61
20210716,NEGG,605.54,22.9
20210716,TROO,523.12,35.64
20210716,KOSS,455.35,6.84
20210716,ENTX,335.83,8.93
20210716,MRIN,318.1,27.06
20210716,PDSB,301.26,8.09
20210716,PRTA,297.43,9.35
20210716,AVXL,284.4,9.65
20210716,IDT,263.65,5.79
20210716,ASTH,262.45,9.13
20210716,BBW,257.14,8.96
20210716,DDS,199.4,5.24
20210716,JYNT,188.78,4.42
20210716,PR,176.88,7.13
20210716,ORMP,173.33,6.3
20210716,BTU,171.34,11.39
20210716,FINV,169.12,6.45
20210716,TGLS,168.8,5.18
20210716,GSM,168.62,6.13
20210716,PLBY,166.36,6.63
20210716,EOLS,161.79,6.19
20210716,RHE,160.47,11.54
20210716,MRNA,154.04,5.27
20210716,CARM,153.02,6.82
20210716,LEDS,150.99,12.35
20210716,VTLE,150.29,8.71
20210716,RCAT,150,16.87
20210716,OCGN,147.58,8.5
20210716,CARV,146.82,25.52
20210716,CEIX,140.87,6.18
20210716,KOPN,134.98,6.78
20210716,CLDX,131.83,7.69
20210716,MVIS,130.85,7.24
20210716,BNTX,130.57,4.25
20210716,QFIN,128.14,8.08
20210716,MDIA,127.89,19.98
20210716,LCID,127.22,6.25
20210716,SM,126.6,6.68
20210716,DAC,126.13,5.5
20210716,MTUS,124.25,5.72
20210716,PTGX,121.89,4.08
20210716,AR,121.4,5.1
20210716,SBET,120.97,14.83
20210716,ALEC,115,8.33
20210716,INMD,110.67,4.25
20210716,BLIN,109.25,22.62
20210716,ERJ,108.23,3.8
20210716,CRTO,107.57,4.75
20210716,FUTU,106.73,5.73
20210716,ASAN,105.76,5.74
20210716,MTDR,104.64,5.16
20210716,BCRX,101.68,4.34
20210716,EVC,99.66,6.47
20210716,WULF,98.76,13.68
20210716,WOW,97.8,3.85
20210716,RRC,97.74,5.32
20210716,LKCO,96.13,10.98
20210716,RVLV,94.49,4.85
20210716,UNFI,92.53,4.92
20210716,MORF,91.09,5.05
20210716,CDMO,90.95,4.68
20210716,CAR,90.87,4.28
20210716,SGRY,90.83,4.31
20210716,PLL,90.08,5.73
20210716,GNK,89.88,5.14
20210716,CNVS,89.47,7.93
20210716,ORGO,88.89,4.44
20210716,DVAX,88.38,4.66
20210716,CDXC,87.99,6.69
20210716,RAIL,87.32,9.44
20210716,HIMX,87.3,6.85
20210716,BKD,87.16,4.14
20210716,ANF,86.02,4.02
20210716,TDC,84.86,3.78
20210716,ASPN,84.15,5.72
20210716,AADI,83.93,9.65
20210716,CYH,83.58,4.86
20210716,BW,83.15,5.38
20210716,CONN,82.15,4.3
20210716,NMM,81.95,5.38
20210716,SIG,80.29,4.65
20210716,BNED,79.84,7.5
20210716,POWW,79.24,7.53
20210716,INVE,79.09,5.72
20210716,DTSS,77.93,19.22
20210716,WAFU,77.39,10.02
20210716,REVG,76,4
20210716,GPRE,75.64,4.53
20210716,AVNW,74.13,6.02
20210716,BGFV,74.08,6.5
20210716,DBI,73.21,4.93
20210716,NTLA,72.6,9.01
