Date,Symbol,ROC65,ADRP20
20190816,EGO,126.84,6.18
20190816,ENPH,119.68,6.43
20190816,ALLK,113.01,7.62
20190816,SMSI,96.6,10.15
20190816,EVER,93.55,5.96
20190816,NVCR,90.26,4.34
20190816,KPTI,89.35,6
20190816,IOVA,86.55,4.96
20190816,PAGS,83.42,4.77
20190816,AU,80.29,4.24
20190816,PAYS,78.06,10.85
20190816,NG,75.63,4.08
20190816,APPN,74.35,5.39
20190816,CDLX,69.31,5.48
20190816,AG,66.95,5.14
20190816,BYON,66.61,10.78
20190816,CPRX,62.71,5.82
20190816,ARWR,62.7,4.13
20190816,EHTH,61.06,4.85
20190816,APPS,60.59,7.84
20190816,SEDG,59.98,4.44
20190816,SHAK,59.63,3.8
20190816,SPWR,58.46,6.13
20190816,DCPH,57.65,6.76
20190816,ROKU,57.24,5.28
20190816,GTHX,56.63,7.77
20190816,SLP,54.6,5.84
20190816,SBSW,51.92,4.3
20190816,SNAP,49.91,4.22
20190816,AGI,49.57,4.43
20190816,PAAS,48.65,4.22
20190816,CYRX,47.59,4.47
20190816,ANIK,47.07,4.12
20190816,APLS,46.59,5.88
20190816,AZUL,45.55,3.75
20190816,PODD,44.34,3.52
20190816,GFI,41.84,4.97
20190816,SSRM,40.7,4.32
20190816,SGH,40.44,3.9
20190816,TREX,40.36,3.6
20190816,SAH,40.08,3.63
20190816,SKY,39.1,4.21
20190816,MTSI,38.95,4.57
20190816,SE,38.36,4.7
20190816,LSCC,38.26,4.24
20190816,SHOP,35.77,3.98
20190816,ELF,35.34,3.68
20190816,DXCM,34.74,3.76
20190816,LPSN,33.55,4.16
20190816,STAA,32.87,4.65
20190816,GH,31.08,5.43
