Date,Symbol,ROC20,ADRP20
20210702,MRIN,1152.47,18.93
20210702,BLIN,235.96,15.3
20210702,LWLG,195.99,19.36
20210702,NTLA,126.62,9.39
20210702,AEMD,116.74,12.55
20210702,WULF,115.92,13.82
20210702,PRTA,93.61,10.42
20210702,CLSD,86.16,11.63
20210702,NEGG,84.08,8.94
20210702,AVXL,81.13,10.98
20210702,ALEC,80.19,7.95
20210702,ASTH,79.69,6.35
20210702,ENTX,75.64,10.08
20210702,ABTS,74.89,18.74
20210702,RAPT,73.29,9.09
20210702,CERE,72.35,9.09
20210702,MEDS,70.16,15.02
20210702,ANY,67.08,15.22
20210702,EDIT,63.05,7.81
20210702,ASTS,59.54,12.58
20210702,ASPN,59.43,5.63
20210702,ANVS,51.61,12.16
20210702,LKCO,50.34,10.19
20210702,MNKD,49.58,5.33
20210702,EVC,47.6,5.11
20210702,APPN,47.52,7.11
20210702,TATT,45.44,5.11
20210702,SWBI,44.27,6.51
20210702,SPCE,43.21,9.57
20210702,INBX,41.75,8.51
20210702,SAVA,40.35,10.28
20210702,POWW,38.53,7.77
20210702,ENPH,38.39,4.56
20210702,CRSP,37.59,5.11
20210702,BLFS,37.24,4.2
20210702,GSHD,36.57,4.63
20210702,TWST,36.36,5.62
20210702,VTLE,36.21,6.94
20210702,NOVA,34.69,6.15
20210702,SIG,34.23,5.44
20210702,HCM,34.06,5.11
20210702,IDT,33.79,6.14
20210702,TTD,33.3,4.77
20210702,PTGX,33.18,5.65
20210702,ACIU,32.8,7.15
20210702,MVST,32.18,6.25
20210702,GDYN,31.61,5.43
20210702,TRUP,31.56,3.55
20210702,ROKU,31.55,4.48
20210702,MSTR,31.14,6.43
