Date,Symbol,ROC130,ADRP20
20170908,DVAX,229.41,4.03
20170908,PBYI,209.81,4.67
20170908,SGMO,195.6,8.06
20170908,CONN,186.96,6.04
20170908,NVCR,171.52,3.98
20170908,BZUN,124.15,7.37
20170908,RH,121.54,4.93
20170908,WB,111.01,4.07
20170908,TAL,110.8,4.68
20170908,PTCT,100.68,4.84
20170908,CLMT,98.72,7.29
20170908,HTHT,97.77,3.85
20170908,IAG,95.82,3.6
20170908,FGEN,93.69,3.95
20170908,EXTR,86.28,3.74
20170908,CORT,86.19,4.46
20170908,INSM,84.98,6.2
20170908,BGNE,82.32,4.49
20170908,JKS,81,5.66
20170908,PETS,80.32,5.43
20170908,FOLD,80.1,3.93
20170908,YY,75.54,3.84
20170908,MDXG,74.51,5.68
20170908,OMER,74.32,4.82
20170908,NTLA,69.21,6.08
20170908,SUPN,63.36,3.87
20170908,KURA,61.64,9.01
20170908,ESPR,61.09,4.76
20170908,UCTT,60.73,4.26
20170908,AXON,59.1,5.01
20170908,TDOC,57.14,4.17
20170908,ITCI,56.02,6.89
20170908,NKTR,54.87,3.86
20170908,BLUE,49.46,4.59
20170908,BPMC,48.56,4.74
20170908,YRD,47.63,4.87
20170908,CSTM,43.71,4.17
20170908,HIMX,42.52,4.48
20170908,MOMO,41.71,4.95
20170908,SUPV,37.38,3.5
20170908,TEO,36.9,3.6
20170908,CENX,36.27,4.23
20170908,MTCH,35.84,3.66
20170908,BYON,35.51,4.63
20170908,RUN,34.1,4.26
20170908,TTD,32.86,4.67
