Date,Symbol,ROC130,ADRP20
20091030,VNDA,940.82,5.45
20091030,DAN,720.29,6.63
20091030,AXL,465.09,8.85
20091030,GNW,389.4,6.68
20091030,CAR,317.91,6.51
20091030,MED,289.73,5.86
20091030,CLW,283.08,6.18
20091030,VECO,269.5,5
20091030,RDN,244.64,9.73
20091030,APT,244.25,7.69
20091030,MOD,217.9,6.24
20091030,TX,210.25,4.57
20091030,LAD,196.8,7.69
20091030,TGNA,187.15,6.13
20091030,INCY,167.73,5.44
20091030,UIS,167.34,7.12
20091030,CSIQ,163.18,5.17
20091030,FANH,163.12,5.38
20091030,HIG,151.49,4.9
20091030,CENX,146.31,6.37
20091030,LNC,144.41,5.06
20091030,SKX,135.28,5.13
20091030,SITC,132.79,5.19
20091030,THC,130.63,5.15
20091030,SAH,128.06,6.92
20091030,MATV,127.29,3.69
20091030,COF,126.21,4.47
20091030,GGB,126.04,4.65
20091030,WBS,124.4,5.75
20091030,EXPE,120.1,4.11
20091030,LVS,116.19,6.81
20091030,ODP,114.54,6.41
20091030,IP,114.4,4.31
20091030,SANM,114,5.38
20091030,BCRX,113.64,7.04
20091030,SLG,109.52,4.99
20091030,MAC,105.48,4.45
20091030,PARA,100.78,5.55
20091030,SM,98.72,4.53
20091030,STX,98.72,4.19
20091030,AES,98.63,3.58
20091030,AWI,97.19,3.7
20091030,DDS,96.54,4.17
20091030,AIM,95.71,6.67
20091030,BKD,94.46,4.55
20091030,FCX,91.64,3.86
20091030,DBI,91.05,5.32
20091030,BC,89.22,6.8
20091030,OIS,86.89,4.18
20091030,ASH,86.12,4.79
20091030,AGO,85.04,4.17
20091030,WTFC,82.94,4.95
20091030,URBN,82.87,3.58
20091030,MTW,81.18,6.38
20091030,JBL,79.12,3.69
20091030,BAC,78.9,3.65
20091030,BDN,77.04,4.55
20091030,PFG,76.59,4.29
20091030,AB,76.22,4
20091030,CLF,76,5.2
20091030,LYV,75.73,5.58
20091030,EWBC,75.68,5.63
20091030,HNI,75.12,3.5
20091030,PRU,74.63,3.89
20091030,LULU,73.96,4.4
20091030,MEOH,73.76,3.55
20091030,TTI,72.94,5.64
20091030,NUS,71.64,3.9
20091030,BIDU,70.84,3.68
20091030,BBD,69.98,3.87
20091030,DFS,69.75,4.44
20091030,BRKR,68.06,3.64
20091030,EQC,66.59,4.21
20091030,LAMR,65.53,4.25
20091030,TEX,63.86,5.76
20091030,HUN,63.24,5.09
20091030,TER,63.16,4.74
20091030,ADEA,62.5,4.67
20091030,WPM,62.29,5.38
20091030,FOX,61.86,3.53
20091030,RCL,61.84,3.9
20091030,CVLT,61.74,3.56
20091030,BBWI,61.7,4.05
20091030,BX,61.69,4.77
20091030,R,60.02,4.08
20091030,MGM,59.83,6.74
20091030,CDE,59.37,5.8
20091030,NYT,59.08,6.74
20091030,WGO,59.06,5.99
20091030,IAG,59.01,5.39
20091030,TXT,58.75,4.41
20091030,PEGA,58.28,3.59
20091030,ICLR,58.03,4.1
20091030,BZH,57.91,8.15
20091030,FMX,57.89,3.55
20091030,ASRT,57.07,8.02
20091030,DECK,56.74,3.89
20091030,HLX,56.2,4.9
20091030,ALK,55.69,4.23
20091030,IVZ,55.51,3.74
