Date,Symbol,ROC65,ADRP20
20210416,GEN,3079.41,4.99
20210416,GME,674.95,15.31
20210416,AMTX,493.44,11.57
20210416,KOSS,484.88,14.66
20210416,VANI,351.53,13.18
20210416,ACRS,338.82,8.3
20210416,SAVA,326.04,7.14
20210416,AMC,307.42,10.21
20210416,KOPN,212.12,12.38
20210416,ORGO,191.58,9.01
20210416,VUZI,162.06,14.2
20210416,OCGN,159.19,10.38
20210416,PAVM,142.36,10.8
20210416,CAN,140.88,16.36
20210416,REKR,135.03,9.45
20210416,REVG,122.39,5.57
20210416,FUTU,115.84,9.74
20210416,EOLS,113.84,11.62
20210416,DVAX,113.4,6.45
20210416,AVXL,113.38,7.45
20210416,ZDGE,111.81,12.05
20210416,CELC,110.24,7.19
20210416,FINV,107.82,8.02
20210416,NMM,106.35,8.62
20210416,CMBM,105.13,9.5
20210416,CAR,104.15,4.04
20210416,UNFI,103.16,6.17
20210416,DLPN,98.48,19.82
20210416,MVIS,96.96,13.83
20210416,MTUS,95.28,8.1
20210416,ORMP,94.25,8.37
20210416,SOS,92.48,12.29
20210416,WAFU,92.27,22.54
20210416,CRTO,91.21,5.48
20210416,ZKIN,88.69,19.01
20210416,QFIN,87.83,9.2
20210416,PLL,87.2,9.48
20210416,MESA,87.02,6.56
20210416,DBI,86.32,6.76
20210416,FNKO,85.93,11.18
20210416,PRTA,84.62,8.39
20210416,RIOT,84.39,12.31
20210416,PBF,83.36,6.89
20210416,NVAX,83.14,8.39
20210416,TPL,79.36,5.62
20210416,DDS,78,5.58
20210416,CDXC,77.49,9.45
20210416,YI,77.25,8.58
20210416,LPX,77.23,3.88
20210416,AVNW,74.69,9.18
20210416,ANF,74.16,4.98
20210416,BW,73.02,7.56
20210416,SBET,72.32,10.54
20210416,MOGO,70.82,11.18
20210416,JFIN,68.73,18.29
20210416,CARA,66.73,5.3
20210416,SONO,64.49,4.62
20210416,INMD,64.01,4.35
20210416,TDC,62.79,3.86
20210416,PRKS,62.69,4.75
20210416,WHLM,62.22,14.93
20210416,ADD,61.34,18.37
20210416,DAC,61.04,7.47
20210416,ERJ,60.71,5.19
20210416,OGI,59.49,8.02
20210416,CCS,58.4,4.6
20210416,IZEA,57.81,13.62
20210416,ICHR,57.31,5.48
20210416,TIGR,57.26,13.73
20210416,VCEL,56.74,6.62
20210416,MGNX,56.26,6.14
20210416,RRGB,56.03,5.9
20210416,SM,55.64,8.2
20210416,CTRM,53.99,9.11
20210416,HIMX,52.71,9.61
20210416,BKD,52.58,4.98
20210416,LOVE,52.37,8.56
20210416,TRIP,51.97,5.71
20210416,SKT,51.93,5.01
20210416,ATKR,51.46,4.22
20210416,KLIC,51.21,4.4
20210416,KALV,50.83,6.48
20210416,KIRK,50.29,8.86
20210416,NCTY,49.78,15.48
20210416,OLN,49.59,4.58
20210416,SBH,49.56,3.79
20210416,SGH,49.5,4.57
20210416,NMRK,49.23,3.92
20210416,BFH,48.87,4.57
20210416,MARA,48.87,11.92
20210416,CONN,48.85,7.47
20210416,SIG,48.34,6.47
20210416,GT,48.12,3.55
20210416,BGC,48,5.17
20210416,AEO,47.92,4.21
20210416,GRTS,47.44,9.55
20210416,WSM,47.41,4.15
20210416,CDMO,47.05,5.23
20210416,TBBK,46.95,4.23
20210416,SKY,46.68,4.16
