Date,Symbol,ROC130,ADRP20
20200710,VXRT,2116.67,18.42
20200710,NVAX,2001.56,9.89
20200710,CODX,1898.9,8.43
20200710,TOON,724.56,16.44
20200710,UONE,694.39,42.09
20200710,ADAP,656.56,7.66
20200710,INO,628.35,13.76
20200710,BYON,592.47,10.59
20200710,BFX,488.95,7.75
20200710,VERI,443.48,13.08
20200710,NKLA,425.58,12.19
20200710,CLDX,413.33,13.02
20200710,APT,408.09,11.44
20200710,WKHS,394.46,18.55
20200710,PRTS,394.4,5.75
20200710,RVP,387.58,11.16
20200710,WAFU,378.67,19.03
20200710,ARCT,368.9,9.21
20200710,COGT,356.75,18.09
20200710,FSLY,341.44,8.59
20200710,ACMR,331.22,7.97
20200710,MTCH,317.6,5.15
20200710,UAVS,312.77,9.15
20200710,NIO,302.69,9.87
20200710,MRSN,302.43,9.09
20200710,ZM,301.44,3.81
20200710,BTAI,283.24,8.7
20200710,BLNK,274.6,15.02
20200710,FVRR,269.26,6.37
20200710,GOTU,269.12,8.92
20200710,ZYXI,260.83,9.26
20200710,VNET,260.21,8.1
20200710,TSLA,259.07,5.37
20200710,COCP,231.48,13.37
20200710,QDEL,229.73,6.19
20200710,MRNA,225.59,6.22
20200710,BCLI,221.6,9.45
20200710,BMRA,206.53,9.77
20200710,DKNG,203.65,8.13
20200710,SE,202.2,6.11
20200710,DRD,200.55,6.43
20200710,NNVC,196.09,10.42
20200710,VBIV,192.54,12.09
20200710,DGLY,190.29,13.72
20200710,PLUG,187.04,8.58
20200710,FUTU,183.9,7.32
20200710,MGNX,183.12,7.17
20200710,DOCU,176.82,5.08
20200710,TDOC,175.02,4.65
20200710,ALPN,170.72,13.32
20200710,ZS,165.14,4.79
20200710,DDOG,162.7,5.14
20200710,TWST,162.4,6.22
20200710,CGEN,159.15,6.84
20200710,NIU,157.73,9.85
20200710,BLDP,156.25,6.26
20200710,SHOP,153.04,4.23
20200710,RCUS,147.77,6.62
20200710,CARV,147.08,39.81
20200710,ETSY,146.27,4.72
20200710,CYTK,141.71,6.09
20200710,W,140.24,5.91
20200710,SWBI,138.58,6.89
20200710,CRWD,135.94,5.05
20200710,NET,135.35,6.05
20200710,PTGX,135.06,6.41
20200710,TWLO,133.23,4.29
20200710,WIX,130.68,4.19
20200710,COHN,129.71,28.57
20200710,LAKE,128.99,8.3
20200710,BILI,126.97,5.95
20200710,SLP,118.77,5.52
20200710,SCPX,117.68,10.22
20200710,TGTX,117.38,6.54
20200710,EVOK,116.88,9.98
20200710,UNFI,115.75,6.26
20200710,PRPL,114.69,6.52
20200710,PDD,111.74,6.67
20200710,BAND,111.49,4.67
20200710,GDOT,110.96,5.35
20200710,IMNN,106.94,15.45
20200710,VSTO,106.77,6.13
20200710,ZLAB,104.06,4.82
20200710,CYRX,103.75,4.6
20200710,RUN,103.67,5.76
20200710,RTC,102.5,16.58
20200710,SQ,100.61,5.26
20200710,DXCM,100.42,4.32
20200710,RARE,100.09,5.12
20200710,AIHS,100,19.72
20200710,KNSA,98.84,6.72
20200710,HEAR,92.89,6.66
20200710,CHGG,92.21,4.69
20200710,WRAP,92.14,11.92
20200710,AKBA,88.96,6.36
20200710,ENPH,88.92,7.5
20200710,SPWH,88.74,6.1
20200710,OCUL,87.85,6.44
20200710,AKRO,87.6,7.48
20200710,PLMR,87.34,4.67
