Date,Symbol,ROC65,ADRP20
20180119,SIEB,235.04,13.66
20180119,NKTR,202.45,5.13
20180119,CNET,190.3,22.55
20180119,SAGE,175.86,4.73
20180119,RIOT,164.06,13.22
20180119,BYON,156.27,9.84
20180119,BOOT,137.84,4.45
20180119,FTFT,113.64,25.7
20180119,MARA,111.8,12.26
20180119,GLYC,108.58,6.42
20180119,COLL,108.01,5.69
20180119,ATRA,102.75,8.93
20180119,GDS,101.45,5.84
20180119,HIBB,92.8,4.92
20180119,CMCM,92.32,7.79
20180119,DQ,92.13,7.63
20180119,VIPS,91.01,4.36
20180119,SAVA,76.24,12.13
20180119,NVAX,75.89,9.24
20180119,ANAB,72.23,4.2
20180119,BHC,66.56,4.13
20180119,ARWR,61.7,10.84
20180119,CRSP,61.23,8.16
20180119,SGRY,60.22,6.05
20180119,WATT,59.8,14.2
20180119,GCO,57.58,4.53
20180119,VUZI,55.56,7.13
20180119,PETS,55.17,3.51
20180119,KODK,52.67,12.58
20180119,ANF,52.64,3.91
20180119,HRTX,51.14,4.7
20180119,OLED,50.3,3.51
20180119,QURE,50.17,5.57
20180119,IIPR,50.08,10.06
20180119,AIM,48.97,9.03
20180119,SND,48.31,5.77
20180119,PUMP,46.5,3.64
20180119,CROX,46.18,3.65
20180119,ESPR,45.72,4.96
20180119,AXGN,44.47,3.69
20180119,CENX,42.84,4.94
20180119,YY,42.01,4.35
20180119,NGL,37.34,3.53
20180119,CONN,37.33,4.21
20180119,DDS,37.17,4.11
20180119,WTW,36.35,5.14
20180119,WW,36.35,5.14
20180119,ZUMZ,36.28,3.88
20180119,M,35.8,3.75
20180119,ATHM,35.52,3.57
20180119,NTNX,35.38,3.58
20180119,BKE,34.74,4.63
20180119,THC,33.54,3.68
20180119,EDIT,33.39,6.83
20180119,OIS,32.53,3.67
20180119,LGIH,32.51,3.53
20180119,NBIX,31.96,4.13
20180119,SM,31.53,3.9
20180119,SLCA,31.5,3.74
20180119,LIVE,31,8.5
