Date,Symbol,ROC130,ADRP20
20240809,MGOL,1554.05,26.1
20240809,WGS,739.49,8.85
20240809,ASTS,518.37,11.49
20240809,ROOT,508.71,9.03
20240809,EBS,348.73,14.57
20240809,AEYE,304.32,9.39
20240809,JANX,280.28,7.11
20240809,LUMN,266.45,16.81
20240809,RNA,251.69,5.77
20240809,SMR,243.33,13.05
20240809,HROW,232.78,5.55
20240809,STOK,208.78,7.02
20240809,CDNA,207.86,8.78
20240809,ADMA,204.58,5.22
20240809,SG,189.58,6.06
20240809,NVAX,187.84,11.34
20240809,INSM,161.88,4.04
20240809,CVNA,155.83,7.13
20240809,CRBP,155.4,8.3
20240809,SMMT,139.56,8.84
20240809,ZETA,136.84,5.78
20240809,NRIX,135.25,7.48
20240809,KOSS,135.21,10.14
20240809,APLT,123.38,8.06
20240809,CRS,119.87,5.17
20240809,HUMA,117.91,10.12
20240809,TPC,113.36,7.6
20240809,CMPO,111.41,4.28
20240809,MSTR,109.45,8.97
20240809,CDE,101.48,6.19
20240809,PRM,100.2,5.91
20240809,REAX,99.33,6.76
20240809,FIP,98.23,5.69
20240809,VITL,96.58,5.38
20240809,OUST,95.74,8.19
20240809,FTAI,94.28,5.44
20240809,WINT,90.74,20.93
20240809,GDS,89.36,5.42
20240809,VKTX,86.92,8.26
20240809,DAKT,85,4.88
20240809,TMDX,83.72,6.39
20240809,ASPN,82.08,7.32
20240809,VST,81.91,5.95
20240809,DYN,81.59,5.71
20240809,GGAL,80.21,5.73
20240809,LTH,77.84,5.08
20240809,LBPH,77.67,8.24
20240809,AMSC,76.66,9.37
20240809,ARIS,74.45,4.8
20240809,PHAT,74.33,7.36
20240809,AGIO,73.83,4.88
20240809,LNTH,73.37,4.87
20240809,ERJ,72.39,4.45
20240809,CAVA,70.75,4.96
20240809,APP,66.95,5.72
20240809,RDNT,66.66,4.82
20240809,NN,65.53,8.08
20240809,REVG,64.57,5.03
20240809,KGC,64.34,4.01
20240809,NTRA,64.28,5.36
20240809,KRYS,63.59,4.33
20240809,HMY,62.12,4.7
20240809,HIMS,61.7,8.39
20240809,ALAR,61.39,10.68
20240809,TNDM,60.94,7.13
20240809,BLBD,60.56,6.13
20240809,CVLT,59.6,4.11
20240809,INOD,59.5,10.19
20240809,QTWO,58.8,4.55
20240809,SA,58.61,4.02
20240809,MMYT,58.55,5.89
20240809,DY,57.64,4.11
20240809,CDMO,56.7,6.54
20240809,MNMD,56.69,8.17
20240809,GTHX,56.51,7.47
20240809,RKT,55.58,5.86
20240809,SOI,55.45,5.18
20240809,HOOD,55.15,6.09
20240809,MRVI,54.71,6.23
20240809,AOSL,54.28,7.38
20240809,ZIM,54.08,5.12
20240809,MATV,53.77,5.46
20240809,SPRY,53.67,6.16
20240809,RSI,52.7,5.89
20240809,BOOT,52.6,4.97
20240809,ICUI,50.96,4.7
20240809,MTZ,50.44,4.88
20240809,EAT,50.43,4.46
20240809,IMMR,49.93,6.06
20240809,GME,49.59,5.84
20240809,OMCL,49.03,5.71
20240809,ACB,48.85,7.2
20240809,CORT,48.72,4.57
20240809,CRTO,48.66,4.27
20240809,VIST,48.17,4.64
20240809,ARQT,47.79,7.43
20240809,DAVE,47.7,8.98
20240809,ATI,47.48,4.49
20240809,EGY,46.89,4.2
20240809,PAAS,46.89,4.47
20240809,OCUL,46.83,6.05
20240809,NVDA,45.22,6.17
20240809,EME,45.12,4.78
20240809,PTGX,45.07,5.51
20240809,ZAPP,44.91,16.92
