Date,Symbol,ROC65,ADRP20
20100319,WNC,319.14,9.86
20100319,RICK,97.28,5.28
20100319,TCOM,93.13,3.56
20100319,RDN,71.88,6.03
20100319,MBI,67.55,5.3
20100319,MTG,64.91,5.47
20100319,LYV,61.56,3.71
20100319,RRGB,60.98,3.94
20100319,ZION,60.68,4.05
20100319,ZUMZ,59.79,5.58
20100319,INCY,56.49,3.86
20100319,SNV,55.86,6.06
20100319,CLNE,50.33,5.4
20100319,FL,50.1,3.56
20100319,AXL,48.38,4.56
20100319,ALKS,45.56,4
20100319,CLF,42.06,3.8
20100319,FR,41.99,4.49
20100319,AVNT,41.7,3.53
20100319,TOVX,40.96,10.74
20100319,BC,39.18,4.44
20100319,VIAV,36.84,3.73
20100319,CIEN,35.85,4.25
20100319,NG,35.41,4.64
20100319,LPX,33.33,4.26
20100319,CRS,32.62,3.58
20100319,RF,32.26,3.62
20100319,HALO,31.75,5.74
