Date,Symbol,ROC65,ADRP20
20190412,CPRX,120,8.37
20190412,VYGR,118.39,5.86
20190412,QURE,99.76,4.35
20190412,SNAP,90.61,4.11
20190412,SE,89.04,3.86
20190412,CVNA,88.73,4.78
20190412,LSCC,80.82,3.52
20190412,NTRA,78.75,5.02
20190412,AXSM,78.28,9.61
20190412,ENPH,76.38,4.05
20190412,TGI,70.35,4.59
20190412,VCYT,68.75,5.37
20190412,ASND,67.27,4.51
20190412,MDB,64.87,4.46
20190412,IIPR,64.56,5.2
20190412,TGTX,64.43,6.51
20190412,EHTH,62.44,5.37
20190412,PUMP,59.9,3.92
20190412,LX,58.73,6.87
20190412,LNTH,57.95,3.73
20190412,RARE,55.67,4.2
20190412,TTD,55.67,4.46
20190412,INSM,54.96,3.81
20190412,TROX,54.85,5.19
20190412,TNDM,54.5,5.59
20190412,BHVN,53.99,5.15
20190412,BOOT,53.72,3.51
20190412,SMAR,53.24,4.74
20190412,OMER,51.48,3.51
20190412,JKS,50.72,5.93
20190412,EOLS,50.37,7.59
20190412,W,49.75,3.52
20190412,ZS,48.48,4.83
20190412,RPD,48.29,3.96
20190412,NEO,45.62,3.56
20190412,SLCA,44.97,4.41
20190412,KRNT,44.55,3.65
20190412,RDFN,44.17,3.61
20190412,BLUE,40.59,3.55
20190412,IRDM,40.01,3.68
20190412,FINV,39.95,6.37
20190412,APLS,39.55,4.49
20190412,DNLI,38.76,6.14
20190412,OKTA,38.47,4.2
20190412,AMD,37.94,4.37
20190412,DQ,36.05,5.58
20190412,VIPS,36.04,3.97
20190412,HIBB,34.29,4.24
20190412,ROKU,34.2,5.37
20190412,VRRM,34.08,3.83
20190412,GKOS,33.24,3.71
20190412,SOI,32.73,3.72
20190412,ATHM,31.71,3.75
20190412,CRON,31.28,5.45
20190412,BPMC,30.5,4.28
20190412,TWLO,30.4,3.9
20190412,ACAD,30.09,3.74
