Date,Symbol,ROC130,ADRP20
20181109,AMRN,583.44,6.53
20181109,TNDM,322.61,8.28
20181109,PACB,221.16,4.84
20181109,VKTX,194.27,9.32
20181109,TTD,140.86,6.37
20181109,CDNA,138.68,7.9
20181109,VCYT,129.11,8.47
20181109,HEAR,114.8,9.26
20181109,STAA,110.76,6.44
20181109,TWLO,107.96,7.47
20181109,CVNA,95.84,7.67
20181109,FRPT,89.42,5.77
20181109,EHTH,88.71,6.07
20181109,FOXF,88.54,4.93
20181109,ARWR,86.97,6.71
20181109,MDB,83.91,6.77
20181109,AMD,81.14,7.89
20181109,IRDM,78.88,4.85
20181109,PETQ,77.66,5.3
20181109,DXCM,75.4,5.25
20181109,GTN,73.98,4.1
20181109,GKOS,71.7,6.11
20181109,FIVE,70.64,3.95
20181109,AMED,69.69,4.44
20181109,FNKO,69.59,7.22
20181109,AVAV,67.98,3.92
20181109,RGNX,67.39,7.02
20181109,RGEN,67.18,4.52
20181109,ETSY,65.53,6.38
20181109,TRIP,63.23,4.26
20181109,MOH,62.86,4.46
20181109,GOOS,61.48,4.38
20181109,SCVL,61.31,4.55
20181109,LOCO,59.42,4.54
20181109,CARA,57.74,5.9
20181109,NEO,57.42,5.25
20181109,CROX,56.51,4.92
20181109,OMCL,54.91,3.89
20181109,IRBT,54.18,5.69
20181109,SIG,53.98,4.39
20181109,LRN,51.87,5.71
20181109,NOG,51.24,7.74
20181109,UI,51.2,4.67
20181109,PCRX,50.98,5.24
20181109,EVH,50.39,5.45
20181109,SMPL,48.24,4.62
20181109,MRCY,48.05,4.36
20181109,VNDA,47.89,5.77
20181109,UIS,47.06,4.04
20181109,MEDP,46.63,5.08
20181109,EXAS,46.49,5.4
20181109,SRPT,46.46,6.23
20181109,KTOS,45.78,4.36
20181109,PRKS,45.67,4.88
20181109,SBH,45.29,4.82
20181109,SAVE,44.11,3.76
20181109,FN,44.07,4.24
20181109,ENSG,43.92,4.58
20181109,BHVN,43.25,5.31
20181109,ATRC,43.24,4.77
20181109,NTRA,43.22,6.74
20181109,WK,43.12,4.1
20181109,AAON,42.55,4.26
20181109,LIVN,41.44,3.94
20181109,LULU,40.08,3.65
20181109,DECK,39.42,4
20181109,CHEF,39.13,4.76
20181109,DHT,38.9,4.42
20181109,HQY,38.77,4.04
20181109,EBS,38.46,4.17
20181109,SNBR,38.3,5.57
20181109,SWN,38.22,5
20181109,CF,38.18,3.93
20181109,TDOC,37.95,7.17
20181109,SSP,37.89,3.89
20181109,BHC,37.86,4.53
20181109,NSP,37.82,3.79
20181109,SQ,37.42,6.12
20181109,ODP,37.13,4.74
20181109,PBH,36.8,3.89
20181109,EVBG,36.71,6.51
20181109,GDOT,36.53,4.18
20181109,TDS,36.07,4.03
20181109,EEFT,35.5,3.56
20181109,SPSC,35.39,4.41
20181109,PLNT,35.28,4.1
20181109,HAE,35.2,3.72
20181109,EVTC,34.98,4.2
20181109,MED,34.93,5.53
20181109,UVE,34.81,3.89
20181109,ESPR,34.58,8.72
20181109,FIVN,34.19,4.66
20181109,WSC,34.05,3.65
20181109,YEXT,33.07,5.05
20181109,EYE,33,3.67
20181109,QNST,32.92,6.05
20181109,CYBR,32.19,3.83
20181109,OFG,31.29,4.12
20181109,FTNT,31.26,4.28
20181109,TLPH,31.2,12.17
