Date,Symbol,ROC130,ADRP20
20091113,BCRX,371.26,8.31
20091113,DAN,300.56,8.11
20091113,MED,290.92,6.05
20091113,APT,253.9,6.98
20091113,VECO,207.46,5.83
20091113,FANH,185.41,5.63
20091113,MATV,184.52,5
20091113,CAR,182.7,8.31
20091113,AXL,180.51,9.52
20091113,INCY,163.92,6.5
20091113,AWI,146.02,4.59
20091113,SKX,139.27,4.71
20091113,UIS,134.57,7
20091113,STX,127.79,3.91
20091113,CSIQ,124.18,6.1
20091113,THC,123.29,5.52
20091113,TGNA,119.38,6.64
20091113,SANM,118.75,6.36
20091113,LULU,115.92,4.87
20091113,GNW,115.08,7.67
20091113,CLW,114.9,6.05
20091113,FLEX,102.27,4.36
20091113,BC,98.46,6.98
20091113,TX,96.72,5.2
20091113,BZH,89.97,9.77
20091113,GGB,86.81,5.07
20091113,BKNG,86.59,3.83
20091113,JBL,86.12,3.6
20091113,SITC,84.72,5.97
20091113,NUS,84.66,3.9
20091113,PARA,84.63,5.61
20091113,IP,83.45,4.3
20091113,ODP,82.5,6.91
20091113,IAG,81.66,6.39
20091113,SLG,80.88,5.14
20091113,BIDU,79.31,3.62
20091113,KMX,79.3,3.7
20091113,URBN,78.4,3.85
20091113,DECK,76.73,4.08
20091113,ARE,76.35,3.59
20091113,MAC,76.29,4.69
20091113,MELI,75.78,4.59
20091113,ALK,73.73,4.21
20091113,RDN,73.57,11.89
20091113,OIS,73.38,4.8
20091113,MTW,73.31,6.69
20091113,TXT,73.16,4.58
20091113,IBN,72.86,3.66
20091113,TT,72.48,3.68
20091113,TPX,72.39,5.18
20091113,WHR,70.75,3.78
20091113,DDS,70.41,4.98
20091113,HIG,70.09,5.47
20091113,MU,69.91,5.51
20091113,AMKR,69.72,5.78
20091113,LVS,69.49,6.65
20091113,VIV,68.81,4.73
20091113,DFS,68.31,4.05
20091113,F,67.86,4.17
20091113,WBS,67.68,6.74
20091113,WSM,66.98,3.79
20091113,HBI,66.93,4.25
20091113,FCX,66.04,4.09
20091113,RL,65.25,3.79
20091113,LAD,64.62,7.95
20091113,PODD,64.25,7.02
20091113,PLD,63.86,5.82
20091113,GES,63.19,3.86
20091113,WPM,63.09,5.67
20091113,EXEL,62.75,5.13
20091113,NKTR,62.57,4.79
20091113,DBI,61.99,4.92
20091113,HNI,60.92,4.49
20091113,ALV,60.72,3.51
20091113,HL,60.36,7.04
20091113,RMBS,60.17,4.17
20091113,CCI,59.61,3.64
20091113,EXPE,59.03,4.48
20091113,OC,58.87,5.87
20091113,ANF,58.84,3.9
20091113,ASH,58.75,4.99
20091113,URI,58.72,5.46
20091113,AXP,58.55,3.7
20091113,R,58.41,3.62
20091113,GIL,57.48,4.02
20091113,BBWI,57.1,3.99
20091113,KFY,55.35,3.94
20091113,AGO,55.16,5.75
20091113,EGO,55.1,4.91
20091113,IVZ,54.88,3.54
20091113,EQC,54.88,4.38
20091113,BHE,54.77,4.1
20091113,SM,54.67,4.43
20091113,JWN,54.5,4.19
20091113,CAT,54.44,3.61
20091113,BBD,54.18,4.21
20091113,EWBC,53.94,7.22
20091113,UDR,53.77,4
20091113,NDSN,53.49,3.82
20091113,MRVL,52.9,3.76
