Date,Symbol,ROC20,ADRP20
20221209,KTRA,184.62,19.13
20221209,FDMT,140.49,12.38
20221209,BILI,116.99,9.19
20221209,TME,112.14,7.56
20221209,DADA,105.85,10.28
20221209,MOMO,85.65,8.06
20221209,MNSO,79.17,9.4
20221209,MLCO,72.3,6.61
20221209,SATX,70.43,38.8
20221209,BIVI,68.44,20.23
20221209,VIPS,59.68,4.94
20221209,YMM,59.68,8.09
20221209,FUTU,58.32,6.47
20221209,PDSB,57.69,10.17
20221209,MANU,54.87,6.63
20221209,BBW,45.8,4.92
20221209,HCM,42.75,6.66
20221209,PDD,40.06,5.01
20221209,IOT,38.24,6.55
20221209,AVDL,36.94,9.61
20221209,VRDN,36.62,6.83
20221209,BEKE,35.71,7.37
20221209,ROIV,35.14,6.54
20221209,AEO,34.41,4.66
20221209,BURL,33.34,4.38
20221209,TAL,32.46,7.41
20221209,ZTO,32.17,3.9
20221209,QFIN,31.99,7.44
20221209,PVH,30.51,3.78
