Date,Symbol,ROC65,ADRP20
20120120,TOVX,275.86,8.8
20120120,FTK,123.01,5.47
20120120,CX,93.89,4.37
20120120,PHM,93.52,4.52
20120120,LNG,82.78,5.13
20120120,MOH,80.63,3.99
20120120,URI,70.36,3.85
20120120,BZH,69.49,6.15
20120120,MBI,66,4.5
20120120,MTH,65.03,3.53
20120120,SIMO,60.1,3.55
20120120,NTCT,58.54,3.91
20120120,LPX,57.07,4.32
20120120,ENOV,55.89,3.68
20120120,GBX,55.75,4.9
20120120,LZB,55.67,3.72
20120120,MAS,49.86,3.85
20120120,BYD,49.24,4.4
20120120,KBH,48.01,6.59
20120120,WLK,47.6,3.86
20120120,GNW,47.41,4.35
20120120,LNW,47.11,4.43
20120120,WNC,44.43,5.39
20120120,FHN,44.41,3.61
20120120,NTGR,42.86,3.77
20120120,MU,42.65,4.47
20120120,ZUMZ,42.33,3.89
20120120,SNBR,41.25,4.19
20120120,SANM,34.53,3.94
