Date,Symbol,ROC65,ADRP20
20111230,TOVX,110,11.1
20111230,GBX,99.67,4.81
20111230,FTK,91.17,5.47
20111230,ETD,72.31,3.94
20111230,URI,72.2,3.82
20111230,SIMO,60.5,4.55
20111230,LNG,60.33,5.34
20111230,MBI,58.77,4.89
20111230,LZB,58.67,4.67
20111230,PHM,58.54,4.44
20111230,LAMR,54.58,3.86
20111230,MTH,53.58,3.55
20111230,EXP,53.29,4.16
20111230,ZUMZ,52.03,4.09
20111230,AKAM,51.98,3.66
20111230,NR,51.03,4.17
20111230,LAD,49.11,4.38
20111230,SNBR,49.07,4.01
20111230,STX,47.61,3.71
20111230,LPX,46.2,4.41
20111230,WWD,44.99,3.62
20111230,UBSI,44.09,3.54
20111230,TGNA,42.28,4.13
20111230,MELI,41.4,3.95
20111230,ALLT,39.83,5.44
20111230,ENOV,35.63,3.68
20111230,SANM,34.54,3.74
20111230,TRN,34.41,3.57
20111230,VMC,33.75,5.03
20111230,DY,32.91,3.63
