Date,Symbol,ROC130,ADRP20
20190208,AMRN,520.3,5.26
20190208,AXSM,243.08,9.22
20190208,CRON,224.75,9.75
20190208,EHTH,127.94,5.18
20190208,LRN,91.05,4.49
20190208,NVAX,90.76,4.7
20190208,TWLO,84.39,4.38
20190208,NSTG,80.27,4.25
20190208,EXAS,71.82,4.11
20190208,VCEL,69.85,3.87
20190208,MDB,68.96,4.81
20190208,SCWX,68.45,6.96
20190208,CDNA,67.88,6.39
20190208,TTD,65.2,4.02
20190208,VCYT,60.35,4.52
20190208,FIVN,58.3,3.86
20190208,OKTA,52.35,3.96
20190208,BILI,51.69,4.4
20190208,RPD,51.43,3.8
20190208,CROX,50.61,3.65
20190208,BCRX,49.75,5.8
20190208,GKOS,48.68,3.62
20190208,MTCH,48.67,3.83
20190208,CDXS,48.41,4.39
20190208,CSIQ,47.03,4.71
20190208,CYBR,44.62,3.59
20190208,EOLS,42.61,8.75
20190208,TEAM,39.27,3.79
20190208,TNDM,34.72,4.76
20190208,FATE,33.87,6.54
20190208,EVBG,32.27,4.25
20190208,ZS,30.87,3.91
20190208,ENPH,30.53,5.49
20190208,FN,30,3.89
