Date,Symbol,ROC130,ADRP20
20230929,SLNO,1145.15,14.25
20230929,AAOI,537.79,7.88
20230929,CDLX,525,8.01
20230929,CVNA,450.92,7.65
20230929,GRPN,322.04,8.32
20230929,FNGR,295.54,11.17
20230929,APLD,202.91,7.3
20230929,TNGX,197.88,7.82
20230929,IONQ,190.63,8.39
20230929,APP,182.4,3.7
20230929,VRT,182.03,3.75
20230929,WW,160.47,8.99
20230929,QTRX,156.28,4.49
20230929,SMCI,147.27,4.73
20230929,MLTX,146.01,5.18
20230929,IMVT,145.3,6.6
20230929,TTI,144.44,4.03
20230929,CAMT,131.71,4.15
20230929,UPST,117.36,6.01
20230929,MOD,110.06,3.61
20230929,AFRM,108.12,5.59
20230929,IRON,107.97,4.93
20230929,CABA,102.12,9.05
20230929,ACHR,100,6.82
20230929,PLTR,99,4.25
20230929,BUR,93.64,4.12
20230929,EH,92.73,5.22
20230929,VERA,87.81,5.93
20230929,ARLO,87.61,3.92
20230929,CRNX,86.69,5.74
20230929,SG,86.21,4.77
20230929,CELH,85.47,3.77
20230929,BHVN,84.99,6.14
20230929,TDS,84.58,4.41
20230929,BBIO,84.15,4.12
20230929,SLG,83.65,4.11
20230929,UEC,82.62,6.05
20230929,RIVN,82.42,4.87
20230929,W,81.62,4.57
20230929,NR,78.09,3.53
20230929,GIII,77.49,3.5
20230929,DFH,75.73,4.13
20230929,RXST,70.06,4.28
20230929,BZH,68.88,3.71
20230929,JOBY,67.97,4.57
20230929,TDW,67.18,3.85
20230929,DKNG,65.3,3.64
20230929,TIGR,65.16,6.25
20230929,VIST,64.63,4.44
20230929,NUVL,63.77,4.76
20230929,ROIV,62.67,5
20230929,ACMR,62.19,5.09
20230929,GCT,61.95,15.97
20230929,NXE,61.79,4.49
20230929,VNO,61.77,3.58
20230929,PGY,61.22,7.16
20230929,ARCT,61.2,5.43
20230929,SBOW,61.05,3.84
20230929,UUUU,60.23,4.93
20230929,CCL,56.09,4.04
20230929,MNSO,55,4.53
20230929,GETY,54.52,7.51
20230929,TAL,54.41,4.77
20230929,CUK,54.09,3.82
20230929,DBRG,53.81,3.56
20230929,OII,51.12,4
20230929,ONTO,50.45,3.66
20230929,INSM,46.46,3.61
20230929,DBI,46.19,4.86
20230929,TARS,46.01,6
20230929,KRYS,45.86,3.82
20230929,BLDR,45.72,3.54
20230929,SYM,45.54,5.46
20230929,FRSH,43.93,3.62
20230929,FLNC,43.87,4.66
20230929,LEGN,43.01,3.64
20230929,NCNO,42.28,3.92
20230929,CFLT,42.22,4.14
20230929,SOFI,38.72,3.94
20230929,ELF,38.48,4.31
20230929,MSTR,37.38,4.12
20230929,MLGO,36.84,20.8
20230929,GLBE,35.91,4.67
20230929,IOT,35.61,4.99
20230929,PCVX,35.19,3.75
20230929,NCLH,35.08,3.64
20230929,MIRM,34.47,4.47
20230929,RYTM,33.96,4.96
20230929,WRBY,33.33,3.68
20230929,GTLB,33.24,4.32
20230929,RIG,32.42,4.41
20230929,MRUS,31.81,6.04
20230929,RVMD,31.62,3.62
20230929,AZUL,31.35,3.91
20230929,COCO,31.25,5.62
20230929,DO,30.49,3.72
20230929,TSLA,30.45,3.87
