Date,Symbol,ROC130,ADRP20
20130802,SR,2011.94,9.99
20130802,TSLA,262.2,5.06
20130802,BCRX,255.76,12.04
20130802,EVC,243.16,7.4
20130802,MNKD,223.83,4.27
20130802,CSIQ,219.23,6.65
20130802,STXS,213.08,17.33
20130802,ACAD,206.46,4.18
20130802,SPWR,203.88,5.49
20130802,MTG,192.36,4.07
20130802,YELP,171.14,4.94
20130802,VNDA,168.82,4.87
20130802,NXST,154.31,3.78
20130802,LGND,134.17,5.72
20130802,ZG,133.85,5.39
20130802,USNA,130.16,3.83
20130802,HIMX,126.55,6.27
20130802,BYON,122.59,5.18
20130802,TCOM,118.15,3.57
20130802,IONS,116.68,4.88
20130802,GTN,115.12,5.11
20130802,GPRE,108.55,4.95
20130802,ARCB,104.77,3.86
20130802,SOL,104.31,7.63
20130802,SBGI,99.01,3.95
20130802,FANG,97.09,4.34
20130802,ALNY,95.32,4.87
20130802,JKS,78.76,7.6
20130802,BYD,78.38,4.21
20130802,INSM,76.67,5.28
20130802,PCRX,73.19,3.68
20130802,MU,72.63,3.63
20130802,CYTK,69.91,5.84
20130802,GRPN,61.11,4.35
20130802,HLF,60.12,5.18
20130802,FSLR,59.26,3.74
20130802,IRBT,52.61,3.66
20130802,WT,51.73,3.52
20130802,ALKS,51.55,4.35
20130802,RBBN,48.25,4.62
20130802,AMBA,44.77,4.81
20130802,UAL,43.75,3.65
20130802,INCY,43.22,3.76
20130802,VNET,43.2,4.32
20130802,SRPT,39.41,5.26
20130802,KNDI,35.85,7.22
20130802,NKTR,35.76,3.93
20130802,ALK,34.07,3.5
20130802,CHUY,33.94,4.51
