Date,Symbol,ROC130,ADRP20
20230310,MDGL,227.87,5.41
20230310,AKRO,226.88,4.18
20230310,VKTX,220.43,5.02
20230310,IMVT,195.63,4.04
20230310,MNSO,192.23,4.76
20230310,INTA,174.68,4.52
20230310,PTGX,172.33,6.72
20230310,ETNB,167.86,6.51
20230310,ASRT,132.39,7.38
20230310,MLCO,131.1,3.87
20230310,NINE,124.92,8.47
20230310,WFRD,118.7,4.29
20230310,AEHR,116.2,8.69
20230310,OII,115.63,4.75
20230310,ROIV,114.89,5.57
20230310,TDW,105.47,4.77
20230310,YEXT,104.81,5.26
20230310,ALGM,99.64,3.55
20230310,HROW,98.65,5.62
20230310,IQ,97.04,7.14
20230310,CYH,97,7.18
20230310,RIG,96.47,6.45
20230310,ACLS,94.63,4.51
20230310,TNK,92.58,4.77
20230310,FDMT,92.16,7.46
20230310,TGTX,91.3,6.71
20230310,YPF,89.5,5.29
20230310,MTW,89.23,4.79
20230310,HLX,89.18,4.89
20230310,VIST,88.51,4.29
20230310,ATEC,88.16,5.18
20230310,NRDS,85.89,6.94
20230310,ASC,85.56,4.65
20230310,OIS,83.16,5.94
20230310,TGLS,82.01,4.61
20230310,FTI,81.07,4.11
20230310,VTYX,78.35,5.15
20230310,ANF,74.68,4.02
20230310,PRTA,74.28,4.69
20230310,TK,73.16,4.16
20230310,BORR,72.73,5.11
20230310,EGO,72.4,3.78
20230310,VRNA,72.33,5.11
20230310,EXAS,71.05,4.48
20230310,NEO,66.53,6.48
20230310,BBW,66.31,4.3
20230310,LSCC,65.94,3.74
20230310,NVDA,64.78,3.76
20230310,INSW,64.28,4.05
20230310,ZETA,62.64,4.99
20230310,EH,62.56,8.21
20230310,DO,62.54,5.77
20230310,FSLR,62.49,3.87
20230310,RYAM,61.32,5.99
20230310,MOD,61.31,3.65
20230310,SGML,60.54,6.39
20230310,CROX,57.93,4.59
20230310,UVE,57.83,4.92
20230310,FOUR,57.47,5.29
20230310,HEES,56.74,3.57
20230310,TNP,56.57,4.47
20230310,EVER,56.05,6.03
20230310,STRL,55.54,3.62
20230310,FRO,53.77,3.92
20230310,FGEN,53.71,3.57
20230310,FSLY,52.57,7.79
20230310,PARR,51.48,4.07
20230310,SVC,51.4,4.49
20230310,MANU,49.93,5.47
20230310,BVN,49.71,3.78
20230310,ACVA,49.7,6.18
20230310,IOT,49.61,5.15
20230310,CECO,49.09,5.19
20230310,BTAI,47.05,6.56
20230310,PCVX,46.99,3.76
20230310,LTH,46.81,4.59
20230310,SMCI,46.54,5.14
20230310,AI,46.49,10.09
20230310,TME,46.3,3.57
20230310,MORF,45.9,6.18
20230310,ACLX,45.59,4.73
20230310,EDU,45.26,4.84
20230310,PI,45.11,5
20230310,MAXN,44.89,7.24
20230310,STNG,44,3.81
20230310,SYM,43.73,7.23
20230310,FTAI,43.67,3.86
20230310,HIMS,43.52,5.56
20230310,WING,42.69,4.11
20230310,CLB,42.61,4.87
20230310,RELY,41.51,5.33
20230310,VERX,41.46,5.43
20230310,GGAL,41.25,4.71
20230310,PR,40.94,5.23
20230310,PACB,40.92,6.62
20230310,INFN,40.7,4.09
20230310,STVN,40.32,5.26
20230310,DADA,40.16,6.18
20230310,BOWL,39.57,4.02
20230310,TXG,39.49,5.65
