Date,Symbol,ROC130,ADRP20
20220422,INDO,335.67,18.73
20220422,BPT,271.09,9.11
20220422,LGVN,210.55,16.96
20220422,HPK,188.81,7.92
20220422,LNTH,150.77,5.28
20220422,LXU,141.58,8.71
20220422,IPI,129.74,9.47
20220422,AMR,108.96,8.41
20220422,EGY,108.02,6.76
20220422,EQT,100.61,5.39
20220422,TWI,98.31,4.87
20220422,CAR,97.44,6.91
20220422,AMPH,95.6,4.65
20220422,RES,94.86,7.65
20220422,GTE,93.84,6.75
20220422,NEXT,91.22,15.44
20220422,SJT,90.79,5.99
20220422,SLCA,88.91,5.85
20220422,PTEN,85.79,5.12
20220422,VET,84.22,5.37
20220422,VYGR,82.44,12.01
20220422,VTNR,78.95,8.7
20220422,OXY,78.84,4.84
20220422,CRK,75.95,6.95
20220422,IRTC,74.62,6.07
20220422,KOS,74.28,6.41
20220422,ACET,73.26,6.52
20220422,PBF,69.9,5.9
20220422,GLNG,68.69,5.32
20220422,ANDE,68.46,3.98
20220422,LAND,68.42,4.02
20220422,AR,67.74,4.91
20220422,RYI,67.32,5.02
20220422,ATI,66.14,4.03
20220422,MTUS,64.76,5.01
20220422,CF,64.31,5.14
20220422,GRIN,63.96,8.84
20220422,CALM,61.26,3.84
20220422,MOS,61.01,5.49
20220422,CNX,58.64,3.85
20220422,NUE,58.23,4.3
20220422,KZR,55.61,6.49
20220422,MRO,54.51,3.7
20220422,SD,54.43,6.18
20220422,APA,54.38,4.43
20220422,BTU,53.57,9.2
20220422,FLR,53.56,3.7
20220422,CUTR,48.1,6.04
20220422,CVE,48.03,3.93
20220422,MRC,47.9,4.07
20220422,GFI,46.74,4.69
20220422,NTR,45.72,3.78
20220422,SWN,45.4,6.18
20220422,HAL,44.91,3.84
20220422,DVN,44.81,3.72
20220422,STLD,44.81,3.91
20220422,TALO,43.7,5.42
20220422,SQM,43.3,4.18
20220422,AVD,42.73,3.63
20220422,CTRA,42.38,3.94
20220422,ARCH,41.97,6.81
20220422,VAL,41.36,4.54
20220422,ICL,41.19,4.18
20220422,PUMP,40.23,6.03
20220422,PCRX,40.08,3.59
20220422,HP,39.62,3.95
20220422,APLS,39.3,5.03
20220422,CXW,38.58,5.06
20220422,CHK,37.9,3.84
20220422,GNK,37.53,5.63
20220422,FLNG,37.14,5.46
20220422,AOSL,36.51,6.73
20220422,GOGL,35.79,5.13
20220422,MUR,35.73,4.51
20220422,WFRD,35.17,5.68
20220422,ERF,34.91,4.06
20220422,CLF,34.9,5.69
20220422,CPRX,33.5,3.99
20220422,ITCI,33.44,4.81
20220422,WHD,33.43,4.55
20220422,ZETA,32.87,7.07
20220422,ARLP,32.62,4.77
20220422,AGRO,32.14,4.88
20220422,VERU,30.5,15.09
20220422,SBLK,30.09,6.23
