Date,Symbol,ROC65,ADRP20
20221125,AKRO,247.8,5.67
20221125,MACK,185.75,6.33
20221125,NINE,152.84,13.09
20221125,ADEA,141.98,5.39
20221125,FDMT,141.1,13.02
20221125,SATX,130.85,42.44
20221125,IMVT,108.52,6.65
20221125,PRTA,96.75,6.2
20221125,NUVL,84.6,9.47
20221125,ATNM,77.99,12.14
20221125,ALLK,75.06,6.71
20221125,DXLG,71.43,5.77
20221125,PDSB,69.74,10.14
20221125,IDYA,69.36,5.33
20221125,PCVX,61.88,5.03
20221125,AEHR,60.9,8.62
20221125,ASC,58.33,5.05
20221125,WFRD,58.19,4.35
20221125,MANU,58.05,4.94
20221125,MNSO,55.41,8.61
20221125,YPF,55.09,5.92
20221125,PACB,53.88,9.5
20221125,AMLX,53.1,5.66
20221125,OII,52.94,4.54
20221125,MGNX,52.58,9.97
20221125,AXON,52.31,3.87
20221125,GPS,49.75,5.03
20221125,INSW,48.1,4.99
20221125,ELF,45.7,3.7
20221125,FSLR,44.74,5.25
20221125,EXTR,44.59,3.83
20221125,INBX,44.43,8.68
20221125,BVN,44.05,4.64
20221125,TPL,43.48,4.36
20221125,HLX,43.25,4.46
20221125,RCL,42.3,4.92
20221125,WNC,41.41,3.75
20221125,VIST,41.16,4.82
20221125,CHGG,41.11,4.23
20221125,CCRN,40.61,6.53
20221125,FTI,39.56,4.32
20221125,FREY,38.22,5.91
20221125,GEO,37.7,5.14
20221125,TDW,37.27,5.5
20221125,ROIV,35.79,5.77
20221125,RMBS,34.08,3.51
20221125,SMCI,33.55,5.6
20221125,HLIT,33.36,4.45
20221125,PERI,32.49,3.86
20221125,MAC,32.33,4
20221125,ZETA,32.25,5.68
20221125,ATKR,32.19,4.04
20221125,TNK,31.95,5.6
20221125,QURE,31.93,5.85
20221125,BKE,31.5,3.55
20221125,MOD,31.22,4.79
20221125,TRMD,30.57,4.47
20221125,AEO,30.36,5.37
20221125,DXCM,30.35,3.7
20221125,MODN,30.12,3.67
