Date,Symbol,ROC65,ADRP20
20150102,BLUE,154.35,6.68
20150102,ANIP,101.52,6.3
20150102,OMER,96.62,5.28
20150102,HA,87.88,3.93
20150102,BCLI,82.48,8.63
20150102,AGIO,78.91,6.02
20150102,RDUS,71.35,8.66
20150102,SKYW,70.18,3.93
20150102,ESPR,68.56,6.97
20150102,MGNX,68.33,7.52
20150102,ODP,64.01,4.36
20150102,NOAH,63.26,7.43
20150102,EVC,62.88,4.37
20150102,CERS,62.59,6.3
20150102,IONS,58.47,6.21
20150102,VRNS,56.9,5.62
20150102,TGTX,53.05,8.02
20150102,AAL,51.94,3.6
20150102,CMRX,51.27,5.71
20150102,INCY,50.38,4.1
20150102,NBIX,45.76,5.7
20150102,OSPN,45.47,5.54
20150102,FOLD,44.71,6.27
20150102,UAL,41.78,3.73
20150102,SGMO,41.65,8.62
20150102,PGEN,40.53,6.75
20150102,VNDA,40.46,5.55
20150102,TNK,39.95,6.07
20150102,EXAS,38.24,5.15
20150102,MDXG,36.61,4.61
20150102,ZUMZ,35.98,3.7
20150102,EGHT,35.63,3.91
20150102,WT,35.5,3.78
20150102,INFN,35.33,3.83
20150102,LAKE,33.81,8.06
20150102,LE,33.54,4.32
20150102,PCTY,30.64,4.38
