Date,Symbol,ROC130,ADRP20
20220304,META,1237.3,4.23
20220304,INDO,715.4,23.88
20220304,BPT,335.99,11.26
20220304,AMR,198.05,6.52
20220304,VET,195.35,4.56
20220304,IRTC,187.74,5.91
20220304,GTE,182.81,7.9
20220304,LXU,176.21,8.74
20220304,MXC,175.58,9.54
20220304,PHUN,142.86,11.24
20220304,KOS,141.63,6.65
20220304,RES,140.15,5.98
20220304,CENX,137.82,6.92
20220304,ERF,131.51,4.74
20220304,IPI,129.24,6.94
20220304,CHKEL,124.25,4.2
20220304,OXY,118.82,5.7
20220304,APA,110.67,4.95
20220304,SM,109.51,6.07
20220304,AA,105.44,6.41
20220304,LNTH,103.58,5.55
20220304,METC,102.31,8.55
20220304,CF,101.75,5.31
20220304,MRO,98.25,4.36
20220304,ARCH,96.38,6.09
20220304,DVN,96.21,4.94
20220304,CAR,91.95,7.37
20220304,CVE,91.88,3.93
20220304,PTEN,90.66,5.72
20220304,MTDR,86.79,5.91
20220304,PBF,85.24,6.66
20220304,AR,83.67,5.46
20220304,MOS,83.25,5.3
20220304,TECK,81.5,3.73
20220304,ARLP,80.12,4.53
20220304,FANG,79.78,4.69
20220304,OVV,78.99,5
20220304,ENLC,78.85,4.8
20220304,VIST,78.29,5.71
20220304,ARLO,76.85,5.71
20220304,PUMP,76.82,6
20220304,WTI,76.22,5.83
20220304,ITCI,75.28,5.02
20220304,RRC,74.9,5.82
20220304,HCC,71.9,4.74
20220304,EOG,70.54,3.74
20220304,MUR,70,4.63
20220304,NOG,69.6,5.98
20220304,BTU,68.91,10.98
20220304,VAL,67.31,4.63
20220304,CTRA,67.05,4.27
20220304,HAL,66.08,4.2
20220304,PR,65.64,5.51
20220304,GRIN,65.07,8.84
20220304,VNOM,64.69,4.15
20220304,CHRD,64.08,5
20220304,GFI,63.37,4.54
20220304,SD,63.36,5.97
20220304,AOSL,61.96,7.82
20220304,CNX,60.4,4.41
20220304,CRK,59.46,5.52
20220304,UUUU,59.34,6.68
20220304,GLNG,58.55,4.29
20220304,VTLE,58.13,7.58
20220304,MGY,57.72,5.02
20220304,ANDE,57.37,4.12
20220304,LNG,55.66,3.98
20220304,CEIX,55.23,5.95
20220304,NTR,55.01,3.74
20220304,SLCA,54.09,6.42
20220304,CHK,53.49,4.23
20220304,SQM,51.51,4.79
20220304,BAP,49.32,3.6
20220304,KRP,49.26,4.35
20220304,AU,48.96,3.87
20220304,AMPH,48.34,4.16
20220304,GEL,48.13,5
20220304,ZIM,46.72,5.06
20220304,BVN,45.74,5.68
20220304,TALO,45.65,6.64
20220304,HES,44.84,3.58
20220304,CQP,44.58,3.59
20220304,CIVI,44.24,4.98
20220304,BKR,44,4.27
20220304,HP,42.05,4.48
20220304,ATI,41.96,4.21
20220304,EQT,41.57,4.34
20220304,WHD,40.94,4.75
20220304,ACAD,40.5,5.13
20220304,FLR,40.34,4.47
20220304,CPRX,39.49,5.68
20220304,BLDR,39.17,4.71
20220304,SXC,37.43,3.59
20220304,MRCY,37.12,3.65
20220304,FCX,37.02,3.87
20220304,LAND,36.61,3.65
20220304,SFM,36.06,3.95
20220304,MATX,35.85,4.57
20220304,RYI,35.68,5.64
20220304,MTUS,35.02,5.26
