Date,Symbol,ROC65,ADRP20
20101126,INVA,3470.31,3.61
20101126,TZOO,172.26,5.77
20101126,LNG,156.38,11.53
20101126,NG,114.93,5.18
20101126,GGAL,99.75,4.67
20101126,IMAX,94.72,4.64
20101126,EXEL,94.33,5.86
20101126,MSB,93.56,4.54
20101126,ZUMZ,93.17,3.86
20101126,EXK,84.71,7.11
20101126,WTI,84.62,5.35
20101126,QNST,84.55,3.74
20101126,VSH,79.75,4.16
20101126,GORO,76.91,4.9
20101126,GTLS,76.05,4.44
20101126,LVS,75.1,4.17
20101126,ACTG,74.83,3.92
20101126,HL,73.23,5.78
20101126,FR,69.82,4.03
20101126,RES,69.52,3.85
20101126,CVI,65.74,4.69
20101126,WPM,63.56,4.7
20101126,WNC,62.48,6.09
20101126,ENTG,61.44,4.14
20101126,DBI,59.87,3.81
20101126,DAR,59.1,4.34
20101126,GPI,58.76,3.73
20101126,HLX,57.91,3.55
20101126,SOHU,55.83,3.5
20101126,SBH,55.61,4.16
20101126,FFIV,55.41,4.04
20101126,CYD,55.17,4.57
20101126,TTMI,54.88,3.65
20101126,PEGA,51,3.87
20101126,WLK,50.32,3.58
20101126,HIBB,49.12,3.77
20101126,PAAS,48.9,3.87
20101126,SSRM,48.52,4.12
20101126,NGD,47.32,4.71
20101126,CDE,43.32,4.99
20101126,CAR,43.11,3.73
20101126,AMR,42.72,3.81
20101126,CF,41.73,3.86
20101126,EXAS,38.13,5.61
20101126,VECO,36.5,4.09
20101126,KRO,35.7,3.87
20101126,RDWR,33.88,3.86
20101126,AVNT,33.01,3.53
20101126,MGM,31.31,4.16
20101126,HAL,30.62,3.69
20101126,AMKR,30.47,3.55
