Date,Symbol,ROC130,ADRP20
20190809,ENPH,355,5.74
20190809,SMSI,253.11,9.5
20190809,APPS,186.43,6.59
20190809,PAYS,180.72,11.07
20190809,ROKU,177.2,5.29
20190809,AXSM,176.14,5.22
20190809,GH,156.42,5.91
20190809,SPWR,155.31,5.42
20190809,SNAP,145.73,4.26
20190809,LSCC,144.65,4.15
20190809,PI,142.01,5.46
20190809,IOVA,140.17,4.98
20190809,SE,126.29,4.4
20190809,NTRA,125.64,4.48
20190809,CYRX,124.93,4.09
20190809,CVNA,121.37,5.2
20190809,SHOP,116.82,4.04
20190809,APLS,111.42,5.69
20190809,ALLK,109.58,7.42
20190809,EGO,106.78,5.92
20190809,ARWR,103.15,3.91
20190809,PAGS,102.69,4.47
20190809,CPRX,100.4,5.47
20190809,SLP,96.39,5.82
20190809,VYGR,94.6,5.98
20190809,SEDG,91.15,3.7
20190809,CYTK,91.09,5.18
20190809,MELI,89.24,3.75
20190809,TTD,87.13,5.11
20190809,CDLX,87.04,5.01
20190809,NG,80.52,4.03
20190809,SAH,79.74,3.53
20190809,TGTX,78.86,5.06
20190809,AG,78.5,5.27
20190809,EHTH,77.86,4.56
20190809,ZS,76.28,3.53
20190809,NVCR,73.9,4.1
20190809,QD,69.58,4.34
20190809,SKY,69.42,4.14
20190809,BLD,69.02,3.56
20190809,MYGN,68.88,6.17
20190809,AGI,62.84,4
20190809,LPSN,62.5,3.94
20190809,APPN,62.35,4.45
20190809,IIPR,61.9,5.26
20190809,MDB,60.68,4.65
20190809,SITE,60.3,4.61
20190809,NEO,57.2,4.76
20190809,CRSP,56.64,4.1
20190809,MTCH,56.43,4.06
20190809,SMAR,56.15,3.72
20190809,NVRO,55.09,4.29
20190809,QURE,54.95,5.14
20190809,CARA,54.67,5.49
20190809,UPBD,53.69,3.53
20190809,GFI,52.75,4.29
20190809,PTCT,52.33,4.03
20190809,BLDR,51.39,3.5
20190809,TNDM,50.32,4.96
20190809,GLDD,49.93,3.92
20190809,KGC,49.85,4.17
20190809,GTHX,48.82,7.09
20190809,ANIK,48.17,4.14
20190809,TEAM,47.49,3.88
20190809,SBGI,45.17,3.95
20190809,SBSW,45.11,4.02
20190809,BYON,43.53,8.88
20190809,AVRO,43.37,8.47
20190809,VCYT,41.55,5.48
20190809,AU,41.54,3.94
20190809,KRNT,41.46,4.24
20190809,EVRI,40.21,4.09
20190809,RPD,39.92,3.79
20190809,AMD,39.49,3.71
20190809,GDS,36.05,3.62
20190809,CSTM,35.95,4.15
20190809,FNKO,34.98,4.15
20190809,LNTH,34.84,4.59
20190809,WIX,34.8,3.66
20190809,EVBG,34.48,4.07
20190809,HLIT,34.46,3.79
20190809,UPLD,34.41,4.69
20190809,JKS,34.32,4.21
20190809,OMER,33.99,4.53
20190809,CYBR,33.94,4.44
20190809,CHRS,33.92,5.6
20190809,BOOT,32.92,5.02
20190809,DHT,32.33,3.53
20190809,EXAS,32.32,4.01
20190809,TSEM,32.31,3.67
20190809,BMA,31.91,4.79
20190809,YEXT,31.88,3.71
20190809,ACAD,31.35,4.45
