Date,Symbol,ROC65,ADRP20
20180511,HEAR,785.64,18.35
20180511,TNDM,239.69,6.46
20180511,CARM,224.67,12.73
20180511,FI,128.35,5.18
20180511,VICR,123.34,4.37
20180511,TWLO,119.95,3.97
20180511,FOSL,110.31,6.48
20180511,ENPH,101.19,7.93
20180511,RUN,92.96,4.7
20180511,WTI,90.98,7.55
20180511,SEDG,90.97,3.95
20180511,RGNX,87.81,6
20180511,VCEL,84.72,6.12
20180511,NTNX,81.51,4.27
20180511,THC,78.58,4.83
20180511,AXGN,73.54,4.67
20180511,OKTA,71.77,3.57
20180511,TTD,71.04,3.65
20180511,ARWR,68.6,5.99
20180511,CHRS,66.67,6
20180511,QURE,65.17,6.4
20180511,PEN,61.93,3.53
20180511,ETSY,61.26,3.65
20180511,ENVA,60.34,4.55
20180511,TUSK,56.39,5.86
20180511,STAA,53.87,5.47
20180511,CHGG,53.86,3.94
20180511,SRPT,52.4,4.9
20180511,SUPN,49.74,4
20180511,CTLP,49.69,5.28
20180511,CVNA,48.73,6.17
20180511,DK,48.61,3.51
20180511,BZUN,47.45,4.72
20180511,INFN,47.25,3.85
20180511,VIRT,45.64,4.01
20180511,WIX,44.7,3.88
20180511,DNOW,44.55,3.86
20180511,HRTX,44.37,4.61
20180511,UIS,43.71,4.07
20180511,TPIC,42.46,3.63
20180511,ONTO,41.62,4.12
20180511,UAA,41.48,3.77
20180511,ATHM,41.2,4.01
20180511,TDOC,40.32,3.85
20180511,UA,39.09,3.8
20180511,BGNE,38.48,3.86
20180511,NVCR,38.25,3.99
20180511,GDS,37.73,4.8
20180511,EVBG,37.71,3.52
20180511,OMER,37.27,6.81
20180511,KPTI,37.15,7.54
20180511,RARE,36.28,4.38
20180511,DIN,35.88,4
20180511,MOMO,35.72,3.91
20180511,MBUU,35.14,3.56
20180511,RIG,35.06,3.56
20180511,SGH,34.31,5.06
20180511,ARCB,33.8,4.67
20180511,RPD,32.99,3.59
20180511,NVRI,32.63,3.58
20180511,BOX,32.57,4.31
20180511,NOAH,32.53,3.79
20180511,CVE,31.65,3.88
20180511,IRWD,31.5,4.83
20180511,KFRC,31.39,4.08
20180511,SQ,31.34,4.66
