Date,Symbol,ROC130,ADRP20
20130712,EVC,290.59,5.88
20130712,TSLA,278.17,4.29
20130712,GTN,277.73,5.12
20130712,ACAD,273.54,5.07
20130712,NXST,228.03,4.12
20130712,IONS,209.64,5.55
20130712,CSIQ,203.95,7.53
20130712,SPWR,197.03,5.12
20130712,CYTK,187.92,9.86
20130712,PBYI,187.39,5.43
20130712,MNKD,179.52,6.67
20130712,NFLX,168.05,3.7
20130712,ALNY,162.82,4.47
20130712,VNDA,148.54,6.27
20130712,SBGI,132.1,3.97
20130712,LGND,126.3,5.74
20130712,ARCB,125.32,4.02
20130712,ZG,118.52,4.44
20130712,HIMX,104.35,5.78
20130712,PPC,96.42,3.77
20130712,BYON,95.78,4.69
20130712,INVA,95.27,4
20130712,MTG,93.93,4.14
20130712,ENV,93.69,4.78
20130712,IRBT,92.47,3.79
20130712,VRTX,91.47,3.6
20130712,RDN,88.12,3.58
20130712,MEI,85.87,3.51
20130712,YELP,83.09,5.05
20130712,CHUY,82.67,3.79
20130712,BGFV,79.59,3.74
20130712,PCRX,78.73,3.79
20130712,WT,75.56,5.05
20130712,NBIX,73,3.64
20130712,BYD,70.34,3.61
20130712,DXCM,67.8,3.54
20130712,PRLB,67.72,4
20130712,LL,61.99,3.62
20130712,GRPN,61.86,4.49
20130712,INSM,60.15,6.66
20130712,NKTR,59.85,4.33
20130712,UI,55.8,3.84
20130712,JKS,54.78,8.05
20130712,MDXG,53.03,4.43
20130712,SRPT,52.86,4.35
20130712,MBI,52.59,3.55
20130712,CAR,50.62,3.65
20130712,ALKS,50.44,3.92
20130712,LNG,49.65,3.56
20130712,REGN,46.9,4.26
20130712,LZB,44.6,3.62
20130712,SGMO,43.61,5.51
20130712,RBBN,42.73,4.16
20130712,TCOM,42.54,3.76
20130712,FSLR,41.86,4.23
20130712,INCY,37.33,4.17
20130712,APO,36.56,3.99
20130712,WGO,35.18,3.75
20130712,TPX,34.49,3.57
20130712,MWA,33.9,3.63
20130712,HLF,32.54,4.06
20130712,SLCA,30.67,3.56
20130712,TREX,30.43,4.6
