Date,Symbol,ROC130,ADRP20
20160826,SM,395.4,5.69
20160826,CDE,294.24,4.95
20160826,AMD,289.34,4.48
20160826,RYI,258.19,6.58
20160826,OVV,229.57,3.97
20160826,CLF,218.78,5.64
20160826,WB,218.5,4.73
20160826,CC,212.59,5.12
20160826,PBR.A,212.3,3.55
20160826,AG,202.52,5.02
20160826,EXAS,199.38,5.05
20160826,AROC,197.94,4.94
20160826,EVH,193.75,3.51
20160826,GORO,184.82,6.07
20160826,EXEL,182.47,4.53
20160826,ERF,173,4.26
20160826,TROX,169.47,5.85
20160826,PBR,157.34,3.81
20160826,BVN,155.03,4.27
20160826,SLCA,140.89,3.95
20160826,HL,139.17,4.9
20160826,KTOS,136.19,4.56
20160826,FSM,133.43,5.29
20160826,CNX,129.29,3.67
20160826,MUX,128.57,5.54
20160826,MRO,126.88,4.14
20160826,SSRM,123.83,4.46
20160826,NGL,123.03,3.95
20160826,SWN,116.59,4.18
20160826,HLX,112.18,5.05
20160826,CHRS,110.83,4.77
20160826,DXPE,105.05,7.26
20160826,SAND,99.64,4.89
20160826,BGC,99.37,4.3
20160826,VNDA,99.35,5.19
20160826,TRUE,96.82,4.73
20160826,PAAS,90.76,3.58
20160826,SRPT,89.26,5.18
20160826,ANIP,84.01,3.64
20160826,CENTA,82.61,3.61
20160826,ETSY,81.6,4.29
20160826,AGI,81.28,4.31
20160826,BLDR,80.69,3.58
20160826,GKOS,80.25,4.22
20160826,MOMO,80,6.07
20160826,ARWR,79.12,6.73
20160826,WMB,78.4,3.82
20160826,MUR,78.35,3.62
20160826,RYAM,77.09,4.98
20160826,VALE,75.24,4.29
20160826,AMPH,74.98,4.42
20160826,ACAD,71.24,4.6
20160826,GPRE,67.9,4.33
20160826,MGPI,67.4,4.41
20160826,PCTY,65.9,3.59
20160826,RDUS,65.37,6.61
20160826,SUPN,65.32,3.75
20160826,NVRI,64.32,3.79
20160826,LXRX,63.22,3.89
20160826,HTHT,59.8,4.39
20160826,DDD,59.76,4.78
20160826,NKTR,58.45,3.51
20160826,MTDR,55.7,4.84
20160826,NGD,54.32,4.34
20160826,PRTA,52.48,4.91
20160826,BZH,51.71,3.63
20160826,FCX,50.41,3.73
20160826,TREE,46.12,3.75
20160826,GFI,43.56,3.58
20160826,FORM,42.68,3.73
20160826,LITE,40.74,3.55
20160826,ATI,39.45,3.66
20160826,DY,39.08,4.12
20160826,PTEN,38.64,3.51
20160826,FIZZ,37.1,3.97
20160826,SEM,36.05,3.69
20160826,FN,35.9,3.97
20160826,KOS,35.23,3.93
20160826,DK,35.04,4.46
20160826,ITCI,34.33,3.66
20160826,CERS,33.14,4.04
20160826,CPA,32.56,3.53
20160826,PBYI,31.52,6
