Date,Symbol,ROC20,ADRP20
20201023,KXIN,791.36,32.56
20201023,MRIN,169.53,16.19
20201023,ENLV,167.68,11.49
20201023,MDRR,142.31,18.59
20201023,PLL,134.36,18.68
20201023,JMIA,129.99,10.59
20201023,REPL,111.61,10.15
20201023,GRNQ,83.37,14.52
20201023,JKS,80.92,12.43
20201023,SLDB,79.84,12.24
20201023,ANAB,76.23,7.4
20201023,SNAP,74.85,3.77
20201023,KOD,65.66,5.18
20201023,IDT,65.45,6.55
20201023,DDD,64.73,6.13
20201023,DQ,62.58,9.86
20201023,TCS,60.78,10.74
20201023,GPRO,58.24,6.94
20201023,DDS,58.2,9.8
20201023,SPWR,58.16,9.92
20201023,AIHS,55.29,21.07
20201023,BFX,54.33,8.03
20201023,CDNA,53.13,5.26
20201023,ASTC,52.53,15.98
20201023,PACB,50.27,6.54
20201023,ADNT,49.97,5.05
20201023,CALX,49.54,5.44
20201023,PBI,49.22,5.61
20201023,CADE,49.07,4.58
20201023,ADIL,48.76,14.7
20201023,CAR,48.4,5.7
20201023,NIO,48.25,5.82
20201023,GT,48.25,3.94
20201023,AVXL,47.8,8.09
20201023,CLF,47.45,5.77
20201023,NIU,46.73,7.02
20201023,SIG,46.23,5.59
20201023,AXL,46.03,5.29
20201023,KIRK,45.86,9.71
20201023,TEX,45.31,4.67
20201023,GPI,44.9,5.24
20201023,NMIH,43.61,4.69
20201023,TCBI,43.51,4.77
20201023,AHCO,42.2,5.71
20201023,OLN,42.11,4.35
20201023,EGAN,41.81,6.03
20201023,LOB,41.64,4.47
20201023,KTB,41.55,4.44
20201023,SEDG,40.76,6.76
20201023,ENPH,40.36,6.92
20201023,NET,39.41,5.24
20201023,CGC,39.24,5.74
20201023,FLEX,38.79,3.64
20201023,MEOH,38.72,4.5
20201023,BGFV,37.98,9.01
20201023,ATEC,37.46,8.37
20201023,TSE,37.27,4.75
20201023,DAN,37.02,4.02
20201023,GRWG,36.92,8.58
20201023,PPBI,36.72,3.84
20201023,SNBR,36.44,5.13
20201023,WBS,36.38,3.78
20201023,MMYT,36.33,4.41
20201023,CSTM,35.87,5.16
20201023,CRNC,35.69,4.72
20201023,FSLR,35.4,4.88
20201023,ALTO,35.21,9.48
20201023,SFIX,35.1,5.21
20201023,AMRC,34.57,4.49
20201023,ABCB,33.93,4.53
20201023,FOLD,33.91,4.2
20201023,SNV,33.72,3.8
20201023,RNST,33.29,3.51
20201023,SSB,33.28,3.94
20201023,LAKE,33.08,4.39
20201023,BNTX,32.99,5.12
20201023,SWTX,32.93,6.87
20201023,PINS,32.83,4.16
20201023,OSUR,32.65,6.02
20201023,HOG,32,3.51
20201023,UMC,31.91,3.84
20201023,MOH,31.6,3.5
20201023,GPS,31.49,5.01
20201023,UAA,31.36,3.92
20201023,EGO,31.16,4.12
20201023,FBP,31.1,4.19
20201023,ARWR,31.08,5.69
20201023,TTD,31,4.01
20201023,TPR,30.99,4.04
20201023,APPN,30.42,4.62
20201023,APOG,30.36,4.44
20201023,GTLS,30.28,4.6
20201023,LEVI,30.19,4.07
20201023,RDN,30.07,4.04
20201023,NFE,30.02,5.91
