Date,Symbol,ROC130,ADRP20
20150918,SRPT,189.56,6.21
20150918,BLDR,157.98,4.88
20150918,HRTX,151.53,7.19
20150918,EXEL,147.35,6.78
20150918,ITCI,131.67,9.05
20150918,CARA,127.12,6.57
20150918,PRTA,121.2,6.38
20150918,RARE,120.41,6.12
20150918,TREE,112.93,5.69
20150918,EGRX,109.22,7.11
20150918,SKX,106.61,4.2
20150918,LGIH,97.21,5.12
20150918,TVTX,93.96,6.11
20150918,SUPN,87.74,5.8
20150918,FOLD,84.06,7.06
20150918,LXRX,79.27,7.06
20150918,DY,76.89,4.33
20150918,NFLX,70.24,6.33
20150918,INGN,63.21,4.35
20150918,DXCM,58.73,4.05
20150918,MXL,56.86,4.28
20150918,TCOM,55.7,5.22
20150918,RDUS,55.15,6.52
20150918,NAT,53.52,3.73
20150918,AAOI,53.5,5.02
20150918,AMED,48.84,4.24
20150918,ATRA,47.95,7.27
20150918,JBLU,43.9,4.5
20150918,SSRM,42.8,6.42
20150918,USNA,40.82,3.93
20150918,VNDA,39.78,5.09
20150918,INCY,37.96,5.64
20150918,LGND,36.58,4.89
20150918,DVAX,35.81,5.77
20150918,PLAY,34.83,4.15
20150918,HUBS,34.4,4.02
20150918,TOVX,33.88,9.27
20150918,TSLA,33.1,3.99
20150918,UAA,32.3,3.52
20150918,BCRX,31.98,5.76
20150918,QURE,31.54,7.83
20150918,FTNT,31.38,3.69
20150918,NBIX,30.99,5.53
20150918,SWBI,30.23,3.71
