Date,Symbol,ROC20,ADRP20
20200612,DGLY,412.05,20.77
20200612,GRNQ,346.88,27.41
20200612,IMRN,344.56,21.04
20200612,CLDX,246.67,14.06
20200612,WAFU,220,19.67
20200612,VISL,179.66,19.05
20200612,TOON,155.21,29.09
20200612,ATNM,150.46,13.38
20200612,NKLA,148.16,18.16
20200612,IZEA,143.97,22.48
20200612,ADAP,128.51,13.2
20200612,MRSN,101.21,10.12
20200612,HOUS,91.58,9.05
20200612,VFF,87.35,11.34
20200612,ABIO,85.75,13.04
20200612,WRAP,82.13,13.96
20200612,VERI,79.32,11.87
20200612,NIO,76.81,8.45
20200612,SWBI,72.48,7.8
20200612,STNE,67.38,6.3
20200612,PENN,67.33,10.3
20200612,APPS,66.31,6.9
20200612,PRTS,64.5,10.54
20200612,PAGS,60.57,5.79
20200612,KRNT,60.28,5.95
20200612,SPCB,59.83,14.65
20200612,THO,58.6,5.5
20200612,RH,56.96,6.64
20200612,LL,56.72,7.67
20200612,CENX,55.81,6.68
20200612,VSTO,53.22,8.07
20200612,FOXF,52.59,6.41
20200612,DOMO,51.17,7.74
20200612,SE,50.97,5.16
20200612,SPWH,49.2,6.98
20200612,BHVN,48.95,5.95
20200612,FUTU,47.26,8
20200612,BALY,46.97,5.83
20200612,VICI,46.74,5.34
20200612,SAH,45.75,6.75
20200612,DKNG,45.71,9.19
20200612,LOVE,45.67,13.84
20200612,AXL,45.15,7.63
20200612,ARGX,44.96,4.35
20200612,DKS,44.36,5.18
20200612,HZO,43.85,7.34
20200612,GLPI,43.26,5.44
20200612,LAKE,42.75,7.24
20200612,BLDP,42.45,5.83
20200612,WOLF,41.61,4.6
20200612,YY,41.37,5.95
20200612,AVRO,40.82,8.22
20200612,DECK,40.55,5.19
20200612,IBP,40.33,5.91
20200612,COOP,39.36,6.16
20200612,CACC,38.76,5.78
20200612,PLMR,38.69,6.21
20200612,RDFN,38.05,5.86
20200612,ADT,37.09,4.71
20200612,YETI,36.51,4.66
20200612,TRUP,36.24,5.91
20200612,DVAX,35.95,12.66
20200612,ZS,35.51,5.81
20200612,CHDN,35.07,5.51
20200612,WGO,34.77,5.92
20200612,CROX,34.59,6.41
20200612,PII,33.54,4.63
20200612,PATK,33.22,5.81
20200612,SNOA,32.8,14.22
20200612,PRPL,32.72,6.88
20200612,HEI,32.14,4.59
20200612,HEI.A,32.14,4.59
20200612,PFSI,31.76,4.99
20200612,BLD,31.5,5.38
20200612,PLNT,31.15,5.62
20200612,ZM,30.74,6.17
20200612,CCS,30.72,6.32
20200612,FRSX,30.49,17.21
20200612,KBH,30.14,6.24
20200612,MBUU,30.08,6.16
