Date,Symbol,ROC65,ADRP20
20110114,INVA,2112.39,3.7
20110114,FTK,225,8.07
20110114,MGIC,208.66,7.02
20110114,AMRN,191.45,6.38
20110114,LNG,157.93,6.94
20110114,NVDA,107.75,4.33
20110114,TOVX,89.33,13.72
20110114,NAK,85.97,4.3
20110114,GTLS,80.52,3.85
20110114,TTMI,78.83,3.65
20110114,EXEL,74.49,4.91
20110114,AXTI,69.32,4.78
20110114,KLIC,68.21,3.59
20110114,IMAX,59.19,4.45
20110114,LULU,57.46,3.65
20110114,ASYS,54.59,4.79
20110114,CYD,48.88,3.9
20110114,OLED,46.86,3.84
20110114,MNKD,44.53,4.68
20110114,BYD,42.48,3.88
20110114,NG,42.13,3.61
20110114,KBH,41.4,3.86
20110114,BZH,40.73,4.49
20110114,WNC,39.32,4.57
20110114,HL,38.24,3.88
20110114,MTH,34.93,3.59
20110114,LNN,32.95,3.8
20110114,TWI,32.91,3.51
