Date,Symbol,ROC130,ADRP20
20200515,CODX,1659.79,13.87
20200515,BTAI,991.67,10.03
20200515,NVAX,878.25,13.13
20200515,MRSN,441.08,9.06
20200515,INO,430.83,13.36
20200515,NNVC,420.54,11.8
20200515,RCUS,319.02,9.83
20200515,ARCT,315.43,15.24
20200515,APT,313.54,9.77
20200515,ACMR,312,9.2
20200515,RVP,299.22,15.47
20200515,MRNA,294.85,9.49
20200515,BFX,267.86,11.98
20200515,UAVS,243.59,34.85
20200515,AXSM,236.22,7.32
20200515,AUPH,226.86,5.52
20200515,AKBA,219.28,7.21
20200515,QDEL,218.54,7.25
20200515,VBIV,215.53,14.66
20200515,ENPH,214.04,7.97
20200515,MGNX,203.53,15.39
20200515,CUE,196.38,8.13
20200515,KNSA,193.97,8.91
20200515,SNDX,192.61,9.91
20200515,PLUR,191.74,12.27
20200515,DKNG,189.69,10.52
20200515,DXCM,172.02,4.67
20200515,KOD,166.82,7.75
20200515,FVRR,164.75,8.57
20200515,ZM,161.37,6.52
20200515,BCRX,160.59,13.31
20200515,TGTX,160.11,9.37
20200515,SHOP,159.56,6.28
20200515,TSLA,151.91,5.83
20200515,ZYXI,139.05,11.26
20200515,CVM,130.54,11.67
20200515,TOON,130.41,23.7
20200515,CAPR,130.38,17.8
20200515,TDOC,129.94,6.77
20200515,ITCI,122.91,6.98
20200515,GOTU,121.16,6.81
20200515,NKLA,120.47,11.17
20200515,BE,116.44,9.17
20200515,UNFI,115.02,9.57
20200515,W,112.39,8.86
20200515,TWLO,107.18,6.05
20200515,VNET,106.96,6.1
20200515,BAND,105.78,5.34
20200515,CGEN,104.83,9.39
20200515,CTSO,103.94,7.32
20200515,SE,102.82,4.72
20200515,ARVN,101.96,7.72
20200515,CHGG,98.75,5.71
20200515,ETSY,98.08,6.18
20200515,EVBG,97.83,5.97
20200515,CYTK,95.48,6.55
20200515,MESO,93.46,10.86
20200515,FIVN,91.61,4.78
20200515,ZLAB,91,4.89
20200515,DOCU,90.73,4.7
20200515,BILI,88.06,4.58
20200515,FSLY,84.93,8.65
20200515,IRTC,84.68,6.04
20200515,OSUR,84.25,7.32
20200515,FATE,81.21,7.29
20200515,INSG,81.08,8.98
20200515,NEM,80.83,3.76
20200515,RARE,78.85,6.81
20200515,RNG,76.49,5.69
20200515,EVER,75.5,7.8
20200515,PBYI,75.07,11.04
20200515,MASI,74.99,3.92
20200515,TWST,74.24,7.74
20200515,REGN,73.4,3.6
20200515,NG,73.33,5.6
20200515,ZS,71.93,4.48
20200515,RGEN,71.69,5.26
20200515,CHWY,71.67,6.27
20200515,BYON,70.19,15.9
20200515,OKTA,70.04,4.34
20200515,WPM,69.6,3.72
20200515,GOLD,69.53,4.34
20200515,FLWS,67.61,5.78
20200515,PRPL,67.18,9.39
20200515,BLDP,66.78,4.68
20200515,IOVA,66.35,7.15
20200515,WING,66.13,4.45
20200515,ATRC,65.75,5.25
20200515,BYND,64.71,9.43
20200515,EXEL,64.29,5.41
20200515,TEAM,63.32,4.43
20200515,ALLO,62.36,9.09
20200515,EHTH,62.07,6.58
20200515,NVDA,62.04,3.84
20200515,ALEC,61.99,8.24
20200515,CYRX,61.84,6.36
20200515,SPCE,61.36,8.92
20200515,COLL,60.57,6.6
20200515,TBPH,60.11,5.23
20200515,MELI,59.78,4.68
