Date,Symbol,ROC130,ADRP20
20210813,AMC,441.59,11.05
20210813,PRTA,276.61,6.6
20210813,BTU,261.29,10.33
20210813,VTNR,223.11,7.15
20210813,ASTH,222.95,10.01
20210813,BNTX,215.75,9.74
20210813,TGLS,212.83,6.13
20210813,MTUS,203.45,5.84
20210813,TROO,194.57,14.88
20210813,GME,170.87,6.22
20210813,NURO,164.64,26.98
20210813,DDS,142.35,6.11
20210813,NUE,134.95,3.85
20210813,NEGG,134.18,13.79
20210813,ANVS,124.66,14.48
20210813,CEIX,124.2,6.28
20210813,AEHR,122.35,15.65
20210813,GNK,120.05,5.15
20210813,ERJ,118.45,4.32
20210813,QNCX,117.97,10.5
20210813,DLPN,117.63,10.02
20210813,SCKT,117.06,10.03
20210813,DAC,115.82,5.25
20210813,LC,114,6.31
20210813,CAR,112.79,6.3
20210813,NTLA,110.21,7.8
20210813,MRNA,109.58,9.5
20210813,AA,107.57,4.57
20210813,SAVA,102.03,15.61
20210813,MDIA,96.44,21.96
20210813,TX,95.54,3.56
20210813,PTGX,93.55,4.46
20210813,ASAN,91.08,5.96
20210813,STLD,90.42,3.91
20210813,LEDS,89.92,10.56
20210813,CROX,88.39,3.68
20210813,CERE,84.04,5.91
20210813,CARV,83.9,12.36
20210813,MRIN,83.69,15.4
20210813,WOW,82.77,3.93
20210813,FULC,81.98,13.37
20210813,CLDX,80.59,5.57
20210813,ACI,77.26,3.91
20210813,SBLK,75.64,4.74
20210813,GPRE,75.6,5.72
20210813,NAOV,75,25.98
20210813,OLN,74.43,3.64
20210813,ORMP,69.51,11.07
20210813,RDUS,62.33,4.37
20210813,IHRT,61.36,5.09
20210813,RDNT,60.17,4.75
20210813,NMRK,59.78,3.76
20210813,SIG,59.2,5
20210813,BCRX,57.56,5.87
20210813,RVLV,57.47,5.5
20210813,EVRI,56.84,4.59
20210813,AR,56.06,5.68
20210813,INMD,55.77,4.63
20210813,PACK,54.9,4.94
20210813,VLRS,53.97,3.75
20210813,ASO,53.71,4.32
20210813,BYSI,52.82,9.91
20210813,GDYN,52.31,5.48
20210813,CRTO,52.14,4.56
20210813,RRR,51.79,4.23
20210813,LNW,51.38,4.69
20210813,MXL,50.63,3.91
20210813,MUR,50.62,4.63
20210813,ATKR,50.5,3.93
20210813,GMS,50.43,3.68
20210813,SM,49.87,6.3
20210813,DVN,49.39,3.85
20210813,CLF,49.11,5.22
20210813,ASIX,48.97,4.21
20210813,KLIC,48.76,4.58
20210813,LEGN,48.72,4.7
20210813,NMM,48.6,5.55
20210813,GNRC,48.42,3.58
20210813,PRKS,48.29,5.52
20210813,BBWI,48.04,3.61
20210813,ANF,47.22,4.89
20210813,GSL,46.46,4.89
20210813,BGFV,46.08,7.1
20210813,CSTM,46.06,4.08
20210813,CAL,46.06,5.35
20210813,ALB,45.59,4.23
20210813,MGY,45.56,4.51
20210813,BOOT,45.51,4.29
20210813,CIVI,45.18,4.67
20210813,HIBB,45.14,4.26
20210813,SKY,45.06,3.62
20210813,LEVI,44.27,3.73
20210813,ERF,42.14,4.09
20210813,SWAV,42.13,5.39
20210813,SPT,42.1,4.96
20210813,NOG,41.97,5.23
20210813,JAKK,41.93,9.38
20210813,SUM,41.73,3.78
20210813,MTDR,40.6,5.39
20210813,CXW,40.5,3.9
