Date,Symbol,ROC130,ADRP20
20230303,MDGL,268.87,5.33
20230303,AKRO,265.72,3.85
20230303,VKTX,234.18,5.9
20230303,GOTU,222.5,10.67
20230303,ETNB,199.58,6.16
20230303,NINE,198.03,8.39
20230303,MNSO,177.95,4.84
20230303,IMVT,167.19,4.83
20230303,INTA,154.34,4.95
20230303,WFRD,150.91,4.36
20230303,MLCO,142.29,3.88
20230303,TGTX,125.03,6.86
20230303,OII,124.24,4.52
20230303,TDW,122.87,4.43
20230303,FDMT,120.37,6.15
20230303,ASRT,117.13,6.29
20230303,YPF,113.8,4.62
20230303,VTYX,112.63,4.73
20230303,VRNA,112.37,4.51
20230303,BTAI,109.27,5.96
20230303,ROIV,102.77,5.4
20230303,RIG,100.27,5.85
20230303,NRDS,94.84,6.88
20230303,HLX,94.43,4.69
20230303,ATEC,94.42,4.87
20230303,IQ,93.95,7.6
20230303,HROW,93.57,6.75
20230303,YEXT,91.67,4.75
20230303,TNK,91.43,4.73
20230303,CYH,88.45,6.97
20230303,OIS,88.22,5.62
20230303,ASC,87.04,4.98
20230303,VIST,85.76,4.37
20230303,MTW,83.66,4.25
20230303,MOMO,81.64,3.87
20230303,TK,78.55,3.88
20230303,PRTA,78.43,4.51
20230303,AEHR,77.81,8.58
20230303,ALGM,77.48,3.56
20230303,INSW,76.92,3.91
20230303,FTI,75.92,4.2
20230303,TGLS,75,3.74
20230303,DO,74.76,5.37
20230303,BORR,74.42,4.84
20230303,AXON,73.08,3.99
20230303,FSLR,72.66,3.91
20230303,EH,72.6,9.18
20230303,EXAS,69.2,4.39
20230303,BHC,65.64,5.74
20230303,EDU,64.58,4.72
20230303,ANF,63.53,4.18
20230303,TME,62.93,3.97
20230303,FGEN,62.51,3.59
20230303,HIMS,62.38,5.83
20230303,ZETA,62.06,5.6
20230303,FRO,61.39,4.03
20230303,MSGM,61.28,18.23
20230303,MOD,60.27,3.59
20230303,PDD,59.94,3.85
20230303,TNP,59.88,4.38
20230303,ACLX,59.71,4.8
20230303,RVNC,59.64,4.98
20230303,ACLS,58.95,4.77
20230303,EGO,58.52,3.84
20230303,PHR,57.41,3.73
20230303,MANU,57.26,5.65
20230303,PTGX,56.47,5.28
20230303,ATNM,56.33,8.8
20230303,PLRX,55.23,4.19
20230303,NEO,55.22,6.15
20230303,CROX,54.97,4.68
20230303,EVER,54.92,6.49
20230303,TMDX,54.73,5.11
20230303,DHT,53.7,4.03
20230303,ARHS,53.63,5.16
20230303,PARR,53.26,4.22
20230303,FSLY,52.81,7.87
20230303,STRL,52.22,3.6
20230303,BVN,51.68,3.65
20230303,TAL,50.93,5.72
20230303,SGML,50.54,6.43
20230303,WNC,50.11,3.55
20230303,CLB,50,4.67
20230303,CECO,49.09,4.39
20230303,SVC,49.01,4.08
20230303,DADA,48.89,5.97
20230303,FOUR,48.8,5
20230303,COLL,47.78,3.91
20230303,GGAL,47.25,4.48
20230303,LSCC,45.31,3.71
20230303,STNG,44.64,3.72
20230303,CLDX,44.52,4.37
20230303,VAL,44.28,3.85
20230303,PI,44.24,5.67
20230303,FTAI,44.02,4.07
20230303,AI,43.19,12.56
20230303,PACB,42.61,6.71
20230303,PR,42.55,5.4
20230303,KD,42.53,3.97
20230303,CHX,42.12,4.19
