Date,Symbol,ROC130,ADRP20
20161223,BCRX,152.35,6.66
20161223,CC,149.78,5.09
20161223,AAOI,145.74,4.04
20161223,TROX,139.16,4.24
20161223,IONS,138.33,5.21
20161223,TLYS,124,7.16
20161223,CRK,121.8,6.29
20161223,HDSN,119.4,5.08
20161223,AMD,112.48,4.63
20161223,UIS,109.33,3.88
20161223,EGRX,105.93,4.6
20161223,NVRI,104.11,4.21
20161223,KRO,102.68,4.1
20161223,CARA,101.01,6.74
20161223,EXEL,100.91,4.57
20161223,SXC,97.13,4.6
20161223,KTOS,85.43,4.05
20161223,ALTO,84.91,5.28
20161223,PTCT,82.44,5.33
20161223,AMKR,82.15,3.65
20161223,BZH,79.71,4.23
20161223,TWI,76.11,3.81
20161223,SRPT,75.37,5.75
20161223,ARCB,74.62,3.64
20161223,CLF,74.56,6.73
20161223,AX,72.63,3.85
20161223,BZUN,72.15,4.68
20161223,AGX,71.98,3.59
20161223,SAGE,70.24,5
20161223,TRUE,70.08,3.52
20161223,VECO,68.97,3.54
20161223,MOMO,68.36,4.84
20161223,VALE,66.52,4.31
20161223,SLCA,64.7,3.67
20161223,LITE,62.78,5.13
20161223,BLUE,62.48,6.54
20161223,OCUL,58.92,7.44
20161223,CONN,56.14,6.46
20161223,AROC,55.43,4.85
20161223,HMST,54.33,3.67
20161223,SKYW,53.97,3.88
20161223,WGO,52.94,4.27
20161223,MTUS,52.72,5.23
20161223,BPMC,50.86,6.94
20161223,ENTA,50.65,3.8
20161223,CORT,50.09,4.65
20161223,LNW,49.38,3.57
20161223,FOXF,48.42,3.54
20161223,WB,48.27,4.14
20161223,ARLP,48.27,4.29
20161223,CENTA,47.62,3.61
20161223,YRD,47.05,6.87
20161223,VNDA,46.1,4.33
20161223,AMBC,45.97,3.66
20161223,ZUMZ,42.43,4.25
20161223,ERF,42.4,4.32
20161223,EXAS,41.84,4.68
20161223,RARE,41.82,5.21
20161223,CENX,41.76,5.44
20161223,TBPH,40,5.09
20161223,GLNG,39.83,3.89
20161223,SUPN,39.59,5.03
20161223,HTHT,38.86,3.63
20161223,NR,37.96,4.65
20161223,CVI,37.28,6.39
20161223,ET,36.8,4.33
20161223,MTSI,36.18,4.55
20161223,KSS,35.34,3.56
20161223,AMPH,34.76,3.83
20161223,SMTC,33.82,3.56
20161223,INCY,32.65,3.57
20161223,FGEN,32.65,5.24
20161223,REI,31.98,5.15
20161223,HLX,31.78,5.4
20161223,ADSK,30.88,3.73
20161223,TDOC,30.72,4.1
