Date,Symbol,ROC130,ADRP20
20240524,WGS,1360.99,10.69
20240524,CADL,766.67,15.15
20240524,FTEL,612.11,20.3
20240524,ALAR,529.96,9.5
20240524,ROOT,488.55,10.15
20240524,CATX,476.92,9.38
20240524,VKTX,442.82,6.19
20240524,JANX,398.02,7.93
20240524,ARQT,387.23,8.01
20240524,RNA,343.46,5.63
20240524,STOK,271.39,7.59
20240524,CLSK,262.76,9.41
20240524,CCCC,260.53,6.02
20240524,CVNA,248.17,5.51
20240524,GCT,243.35,8.52
20240524,SG,240.52,6.91
20240524,MSTR,231.72,7.78
20240524,VITL,219.39,5.02
20240524,SYRE,217.42,7.7
20240524,SMCI,208.34,7.19
20240524,ZIM,204.93,6.28
20240524,SMR,202.72,11.25
20240524,BLBD,202.66,4.39
20240524,MNMD,199.27,6.98
20240524,DYN,196.77,6.13
20240524,VST,193.31,5.26
20240524,NVAX,187.04,11.92
20240524,ALT,186.33,7.8
20240524,CGEM,184.55,6.93
20240524,VERA,181.99,6.37
20240524,HUMA,180.39,9.27
20240524,EVER,179.12,5.48
20240524,APGE,178.7,5.68
20240524,ASPN,177.03,5.86
20240524,TNDM,171.69,5.21
20240524,SUPV,170,6.12
20240524,DJT,168.52,8.95
20240524,EWTX,168.18,6.79
20240524,SRTS,166.38,9.76
20240524,SILK,162.63,5.54
20240524,RENT,161.09,20.21
20240524,OCUL,160.09,7.71
20240524,PRAX,160.06,6.15
20240524,BMA,156.6,5.41
20240524,SMTC,155.23,4.06
20240524,MRUS,153.76,4.57
20240524,FIP,149.72,4.4
20240524,HOOD,149.51,6.17
20240524,CAVA,148.44,4.59
20240524,IREN,147.78,9.72
20240524,VRT,143.96,4.43
20240524,NRIX,143.89,6.9
20240524,OSCR,141.88,5.32
20240524,POWL,140.98,6.92
20240524,GGAL,140.52,5.52
20240524,GOTU,138.7,5.47
20240524,SOUN,133.18,8.71
20240524,CENX,128.66,4.36
20240524,OUST,128.17,7.61
20240524,KURA,125.45,4.05
20240524,BBAR,125.17,6.1
20240524,COIN,117.53,6.84
20240524,DELL,114.49,4.32
20240524,RXST,114.34,5.1
20240524,MRNA,113.14,5.16
20240524,ESTA,113.05,4.47
20240524,ELVN,110,6.22
20240524,MRVI,109.86,4.96
20240524,APP,109.35,4.01
20240524,HIMS,108.65,7.02
20240524,FDMT,107.68,5.49
20240524,SWTX,104.64,5.23
20240524,CDE,103.75,5.89
20240524,TMDX,103.47,4.94
20240524,MOD,101.07,5.24
20240524,TARS,99.37,6.44
20240524,INOD,95.18,7.95
20240524,BVN,95.09,4.08
20240524,STRL,94.72,4.28
20240524,HROW,94.67,6.39
20240524,MARA,94.23,8.97
20240524,NVCR,94.21,6.84
20240524,JMIA,93.71,9.17
20240524,PRCT,92.8,5.06
20240524,RSI,91.19,4.41
20240524,MAX,90.61,5.74
20240524,SANA,88.71,7.57
20240524,ARHS,87.71,4.48
20240524,NRG,87.65,4.13
20240524,MMYT,86.62,5.19
20240524,IOVA,85.37,6.47
20240524,LQDA,84.82,4.34
20240524,BAND,83.82,4.66
20240524,DESP,83.6,4.51
20240524,BWIN,82.65,4.09
20240524,ITOS,82.27,5.1
20240524,KOSS,82.18,15.82
20240524,PTGX,80.69,4.24
20240524,IMNM,79.09,5.77
20240524,NN,77.65,6.38
