Date,Symbol,ROC20,ADRP20
20240510,JAGX,223.43,22.1
20240510,WGS,115.7,10.59
20240510,NVAX,107.48,6.57
20240510,ZIM,74.16,5.68
20240510,CDNA,73.86,7.39
20240510,INOD,70.3,8.13
20240510,ASPN,69.66,5.98
20240510,GME,62.12,10.09
20240510,OUST,60.41,7.81
20240510,CGEM,59.39,10.08
20240510,IBRX,58.9,14.14
20240510,CVNA,56.02,6.46
20240510,RILY,51.1,10.61
20240510,ITOS,48.81,5.03
20240510,WWW,47.92,4.31
20240510,SNAP,47.56,5.67
20240510,OSCR,46.81,6.37
20240510,ADMA,46.35,3.67
20240510,ALHC,45.32,5.37
20240510,VITL,45.23,4.44
20240510,TMDX,41.56,5.7
20240510,CADL,39.94,12.91
20240510,SG,38.85,7.1
20240510,TWST,38.1,5.97
20240510,TPC,35.93,4.33
20240510,BLBD,35.28,4.86
20240510,CRS,35.06,4.08
20240510,JMIA,35.06,8.13
20240510,VST,33.95,5.09
20240510,PI,33.58,4.84
20240510,POWL,33.57,5.79
20240510,KD,33.28,3.64
20240510,TNDM,32.42,5.4
20240510,ZETA,32.11,3.54
20240510,USM,31.76,5.53
20240510,MYGN,30.28,4.14
