Date,Symbol,ROC130,ADRP20
20110225,INVA,3162.86,5.14
20110225,FTK,335.33,6.14
20110225,LNG,296.18,8.25
20110225,EXEL,278.85,5.94
20110225,GTLS,198.22,3.8
20110225,WTI,192.17,3.64
20110225,AMRN,188.93,4.5
20110225,MGIC,187.36,6.14
20110225,IPGP,167.2,5.54
20110225,TZOO,166.15,6.07
20110225,MERC,163.95,5.57
20110225,NAK,163.61,5.89
20110225,URI,159.39,4.12
20110225,CVI,155.71,4.53
20110225,SGMO,146.38,5.69
20110225,FR,142.79,3.59
20110225,VIAV,137.77,5.78
20110225,NVDA,132.13,5.15
20110225,ASRT,130.29,5.72
20110225,GBX,128.94,3.94
20110225,CIEN,119.16,3.97
20110225,EXK,118.24,4.87
20110225,HL,117.98,4.55
20110225,PLAB,116.67,5.22
20110225,TWI,116.42,3.92
20110225,OLED,114.02,4.44
20110225,ENTG,112.92,4.39
20110225,ACTG,106.8,4.88
20110225,MTW,106.14,4.32
20110225,TTMI,104.62,4.3
20110225,SWKS,103.56,3.77
20110225,NG,103.39,3.84
20110225,DHX,101.3,4.23
20110225,SBGI,96.49,4.59
20110225,WPM,93.2,4.03
20110225,CALX,92.45,4.68
20110225,TTWO,92.42,4
20110225,SATS,87.58,4.08
20110225,DECK,86.13,4.26
20110225,ACLS,86,6.38
20110225,DIOD,85.62,3.6
20110225,SNBR,84.14,3.88
20110225,ULTA,83.95,3.65
20110225,IDCC,81.77,3.62
20110225,WLK,79.72,3.55
20110225,MTZ,75.98,3.69
20110225,AZTA,75.8,4.52
20110225,DAN,73.9,4
20110225,VLO,72.69,3.66
20110225,TEX,70.1,4.03
20110225,CVLT,69.55,4.49
20110225,CDE,68.49,4.04
20110225,NGD,68.18,3.78
20110225,SAH,66.93,3.58
20110225,CMG,65.75,3.98
20110225,RDWR,64.36,3.95
20110225,CYD,63.85,3.91
20110225,HLX,63.85,4.86
20110225,CAR,62.51,3.74
20110225,TTI,62.49,3.92
20110225,GPI,62.05,3.53
20110225,UIS,61.78,4.07
20110225,PAAS,61.41,4.1
20110225,SPWR,61.2,4.84
20110225,ASYS,60.66,6.7
20110225,WNC,59.55,6.33
20110225,CENX,59.53,4.17
20110225,MKSI,58.99,3.51
20110225,KLIC,58.73,4.13
20110225,HLIT,58.68,4.21
20110225,CF,55.61,4.01
20110225,CLF,55.4,3.66
20110225,HOLI,55.24,4.48
20110225,AXL,54.24,4.73
20110225,LPX,53.68,3.98
20110225,TOVX,52.44,6.55
20110225,MTH,50.55,3.67
20110225,SBH,49.94,4.02
20110225,AMED,49.79,4.04
20110225,SANM,48.98,4.01
20110225,ARAY,48.66,6.38
20110225,AMD,48.64,4.29
20110225,VECO,48.33,4.43
20110225,LZB,46.43,4.29
20110225,SOL,46.26,5.34
20110225,LSCC,45.58,3.87
20110225,AVNT,44.52,3.71
20110225,LPSN,44.16,4.2
20110225,NTGR,43.74,3.65
20110225,ES,43.58,3.62
20110225,CGNX,42.11,3.53
20110225,GT,41.12,4.06
20110225,SSNC,40.76,3.65
20110225,CRUS,39.18,4.68
20110225,BYD,38.99,4.07
20110225,ODP,34.91,4.92
20110225,TGNA,32.76,3.74
20110225,KBH,32.55,3.51
20110225,ONTO,31.34,5.41
20110225,PLXS,31.22,3.57
