Date,Symbol,ROC130,ADRP20
20120323,ALTO,213.05,6.78
20120323,SWBI,174.77,4.66
20120323,PPC,107.08,5.22
20120323,FTK,106.09,5.41
20120323,HEES,104.28,3.89
20120323,PHM,99.1,4.08
20120323,SNBR,99.07,3.89
20120323,LNG,96.32,4.96
20120323,EXP,88.11,3.57
20120323,HALO,85.19,3.53
20120323,BZH,83.15,5.36
20120323,TEX,76.79,4.31
20120323,CLNE,73.27,6.05
20120323,MAS,70.43,3.89
20120323,ALLT,66.9,3.6
20120323,WNC,65.98,4.04
20120323,CX,64.06,4.07
20120323,KBH,62.82,5.32
20120323,ETD,61.86,4.02
20120323,EGY,61.64,5.44
20120323,SIMO,58.07,4.22
20120323,CQP,57.49,3.73
20120323,MTH,55.71,4.06
20120323,MTW,55.09,3.8
20120323,SAVE,53.88,3.6
20120323,LPX,52.6,4.31
20120323,SNV,50,4.14
20120323,ODP,46.28,4.87
20120323,LNW,45.37,3.77
20120323,DDD,44.25,4.01
20120323,LPSN,42.22,3.77
20120323,GBX,41.55,4.62
20120323,GTLS,37.41,3.94
20120323,NXPI,35.8,3.69
20120323,INCY,35.06,4.06
20120323,SSSS,34.77,3.94
20120323,AROC,32.2,4.7
20120323,JEF,30.41,3.71
