Date,Symbol,ROC130,ADRP20
20140228,ARWR,362.86,7.2
20140228,NEGG,344.76,12.96
20140228,FONR,316.54,9.32
20140228,ABUS,292.94,8.85
20140228,ALTO,271.47,8.12
20140228,KNDI,270.07,7.13
20140228,CSIQ,230.49,6.77
20140228,VIPS,218.69,5.98
20140228,CECO,178.87,5.92
20140228,PRDO,178.87,5.92
20140228,TVTX,171.85,9.03
20140228,COOP,166.02,4.58
20140228,MPAA,162.02,5
20140228,GALT,155.84,9.14
20140228,PBYI,131.13,6.33
20140228,HIMX,124.92,4.5
20140228,AMBA,124.8,6.23
20140228,JKS,123.19,5.95
20140228,PCRX,112.26,5.11
20140228,ORMP,104.97,10.57
20140228,VNET,104,4.79
20140228,YY,102.5,5.43
20140228,SAVA,101.12,5.99
20140228,MTRX,100.81,4.32
20140228,IONS,98.44,5.9
20140228,BCRX,94.51,7
20140228,ENTA,94.1,5.39
20140228,SBSW,92.87,3.56
20140228,MEI,89.49,3.93
20140228,HALO,88.87,5.76
20140228,UCTT,88,3.74
20140228,INCY,85.4,5.04
20140228,ATRO,84.84,4.56
20140228,SSTK,84.31,3.89
20140228,JAZZ,81.92,4.44
20140228,YELP,81.23,5
20140228,SAVE,80.27,3.54
20140228,SGMO,80.02,5.39
20140228,GTN,79.39,4.72
20140228,GBX,77.59,3.91
20140228,TOVX,71.97,9.96
20140228,TREX,71.58,4.91
20140228,EHTH,68.3,5.63
20140228,UVE,66.58,4.16
20140228,SB,64.37,5.74
20140228,FANG,63.48,4.45
20140228,DXCM,63.48,4.76
20140228,CAR,63.33,3.65
20140228,ANIK,62.62,7.18
20140228,GPRE,62.55,4.57
20140228,UI,60.42,4.62
20140228,FRO,60.36,5.58
20140228,THRM,60.32,4.4
20140228,INSM,60.08,5.09
20140228,LGND,59.55,5.73
20140228,PACB,58.57,6.18
20140228,SYNA,57.83,3.95
20140228,ALNY,57.44,5.68
20140228,DDD,56.75,5.66
20140228,TSLA,55.87,4.61
20140228,YPF,55.37,5.54
20140228,LSCC,54.49,3.92
20140228,SMCI,53.07,3.88
20140228,ARAY,50.08,3.56
20140228,HOLI,49.26,3.71
20140228,PANW,48.99,4.64
20140228,EXTR,47.68,5.41
20140228,AMBC,47.63,4.18
20140228,WDAY,46.64,3.58
20140228,FSLR,46.26,4.02
20140228,RGEN,45.76,5.51
20140228,SPWR,44.09,4.73
20140228,AEIS,43.66,4.32
20140228,SLCA,43.29,4.42
20140228,CENX,43,3.55
20140228,UFPI,42.38,4.21
20140228,QLYS,42.16,5.84
20140228,TPX,41.44,3.55
20140228,DVAX,40.91,5.97
20140228,REGN,40.09,3.79
20140228,MTDR,38.79,5.09
20140228,VNDA,38.3,9.13
20140228,ACAD,38.25,6.23
20140228,AVAV,37.86,4.04
20140228,EXEL,36.82,4.57
20140228,CG,36.82,3.55
20140228,CSTE,36.66,4.69
20140228,SOHU,36.64,4.17
20140228,ALLT,35.1,3.8
20140228,TRAK,33.31,3.66
20140228,CRK,32.89,4.07
20140228,ARCB,32.4,4.62
20140228,CGNX,32.14,3.53
20140228,BZH,30.21,4.06
