Date,Symbol,ROC65,ADRP20
20150410,EGRX,192.12,8.4
20150410,ESPR,132.56,8.43
20150410,NBIX,108.04,5.42
20150410,TCRT,104.23,7.37
20150410,PAM,96.33,5.63
20150410,PRTA,93.75,6.78
20150410,CONN,86.25,6.08
20150410,TVTX,81.25,6.83
20150410,OLED,77.03,3.69
20150410,QURE,65.06,6.83
20150410,PGEN,62.77,6.46
20150410,JKS,61.8,4.31
20150410,LGND,59.69,4.55
20150410,BBAR,57.83,4.93
20150410,SUPN,56.97,5.36
20150410,ASRT,56.46,4.22
20150410,GGAL,55.07,4.03
20150410,IOVA,55.07,9.3
20150410,CSIQ,55.03,3.69
20150410,RGEN,53.58,5.74
20150410,HALO,53.38,4.82
20150410,WT,52.9,3.82
20150410,INFN,51.91,3.53
20150410,QLYS,51.58,4.1
20150410,MTDR,48.91,4.62
20150410,UTHR,47.63,3.55
20150410,FOLD,47.58,5.21
20150410,NVAX,45.47,4.7
20150410,INSM,43.45,4.5
20150410,AMBA,43.34,3.55
20150410,NOAH,43.27,5.25
20150410,ITCI,42.91,6.38
20150410,CMCM,40.47,7.22
20150410,PTCT,40.32,6.34
20150410,ATHM,39.05,4.49
20150410,GTN,38.59,3.6
20150410,VIPS,37.93,3.81
20150410,BMRN,35.36,4.05
20150410,TOVX,35.03,8.77
20150410,BLUE,32.67,5.07
20150410,RARE,31.93,6.49
20150410,DVAX,31.45,5.37
20150410,INCY,31.22,3.55
20150410,ANIP,30.68,4.67
20150410,BGC,30.17,4.19
20150410,TREX,30.16,3.6
