Date,Symbol,ROC20,ADRP20
20191122,EVER,71.28,6.79
20191122,ARVN,62.77,6.53
20191122,CRSP,56.09,7.27
20191122,COLL,53.57,5.71
20191122,CDLX,51.81,6.1
20191122,DXCM,50.5,3.71
20191122,UI,50.16,3.51
20191122,BGNE,49.26,4
20191122,TRUP,48.27,3.84
20191122,EVH,47.68,5.84
20191122,KPTI,45.4,4.75
20191122,AXSM,43.55,6.89
20191122,INGN,39.15,4.09
20191122,EHTH,38.97,5.02
20191122,NTLA,37.93,6.49
20191122,LASR,37.35,6.46
20191122,NVCR,37.34,4.38
20191122,UIS,36.61,4.03
20191122,EVRI,35.77,3.54
20191122,SYNA,35.66,4.94
20191122,ZYME,35.18,4.71
20191122,GOSS,33.65,5.73
20191122,AXON,32.86,4.13
20191122,TGTX,32.35,5.97
20191122,STAA,32.31,3.9
20191122,TROX,31.6,4.62
20191122,VSTO,31.4,4.69
20191122,DCPH,31,4.63
20191122,SE,30.77,3.55
20191122,IRWD,30.27,3.58
