Date,Symbol,ROC65,ADRP20
20100226,TCOM,124.94,4.72
20100226,SANM,99.28,5.27
20100226,RDN,93.69,8.03
20100226,MTG,85.02,7.57
20100226,DAL,69.55,4.49
20100226,AMR,68.01,4.82
20100226,DAN,66.72,5.65
20100226,TOVX,66.31,10
20100226,CAL,60.65,4.34
20100226,HUN,56.56,4.04
20100226,AMED,52.96,4.24
20100226,AXL,52.57,5.5
20100226,CLNE,50.5,4.56
20100226,KLIC,50.23,6.71
20100226,ZION,47.73,3.97
20100226,VIAV,46.99,4.92
20100226,TGNA,45.86,4.49
20100226,MNKD,45.2,4.04
20100226,GNW,44.78,4.48
20100226,INCY,41.19,4.05
20100226,LZB,37.51,5.56
20100226,VSH,36.48,5.2
20100226,TPX,36.02,3.62
20100226,SKX,35.81,3.78
20100226,DBI,32.61,3.61
20100226,WOR,32.56,3.77
20100226,REGN,32.5,5.26
20100226,ASH,31.9,3.53
20100226,CLF,31.1,5.36
20100226,WBS,30.51,4.03
